,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
327,Patrick Ochs,Hoffenheim,29,D(R),8(4),763,-,-,3,-,0.3,76.1,0.6,1,6.54,1.8,1,1.7,-,1.9,0.7,0.1,-,1.1,0.9,0.7,0.3,0.8,0.3,24.8,0.3,2.8,0.1,Bundesliga,2012/2013
328,Antonio Rüdiger,Stuttgart,20,D(CR),11(5),1008,-,-,4,1,0.5,74.8,1.4,-,6.54,1.9,2.1,1.1,0.5,3.7,0.4,0.3,-,0.2,0.3,0.4,-,0.4,0.3,26.3,0.3,2.2,-,Bundesliga,2012/2013
329,Olivier Occean,Eintracht Frankfurt,32,FW,10(8),1002,1,1,-,-,1.4,69.2,2.2,-,6.54,0.6,0.1,1.8,-,0.1,0.7,-,-,0.5,0.7,1.1,0.6,1.3,0.8,16.6,0.1,0.3,-,Bundesliga,2012/2013
330,Srdjan Lakic,Eintracht Frankfurt,30,FW,9(5),759,4,-,2,-,1.3,72.9,1.7,-,6.54,0.4,0.3,1.9,-,0.4,0.5,-,-,0.3,0.3,1.2,0.2,1.1,1.1,13.4,0.1,0.5,-,Bundesliga,2012/2013
331,Ivan Perisic,Borussia Dortmund,24,FW,5(9),519,2,-,1,-,0.9,78.5,0.8,1,6.53,0.9,0.6,0.6,0.1,0.7,0.4,-,-,0.3,0.2,0.4,0.1,0.4,0.5,15.9,0.3,1.1,-,Bundesliga,2012/2013
332,Martin Lanig,Eintracht Frankfurt,29,M(C),4(15),380,3,1,1,-,0.5,75,0.5,-,6.53,1.2,0.4,0.6,-,0.3,0.4,0.2,-,0.2,0.4,0.6,0.1,0.3,0.2,8.8,-,0.5,-,Bundesliga,2012/2013
333,Hajime Hosogai,Leverkusen,27,M(C),9(8),897,-,-,1,-,0.2,77,0.2,-,6.53,1.5,1.3,0.9,0.4,0.7,1.2,0.2,-,0.1,0.3,0.8,-,0.5,0.3,18.2,0.2,1.2,0.1,Bundesliga,2012/2013
334,Mike Frantz,Nuernberg,27,FW,19(8),1579,1,-,3,-,0.9,75.1,0.7,-,6.53,1.7,0.6,1.6,0.1,0.4,1.1,-,-,0.4,1.1,1.5,0.1,1.4,0.9,14.6,0.4,1,0.1,Bundesliga,2012/2013
335,Almog Cohen,Nuernberg,25,M(C),3(6),391,-,1,1,-,0.7,82.5,0.3,-,6.52,1.6,1.1,0.8,-,0.7,0.7,0.2,-,0.7,0.3,0.9,-,0.6,0.1,21,-,2.8,0.1,Bundesliga,2012/2013
336,Raphael Holzhauser,Stuttgart,20,FW,14(7),1165,-,2,2,-,1.3,76.9,0.4,-,6.52,1.6,0.8,1.1,-,0.4,1,-,-,0.7,0.8,1.2,-,1.3,0.6,22.3,0.9,1.7,0.1,Bundesliga,2012/2013
337,Lukas Rupp,Borussia M.Gladbach,22,M(CR),13(8),1099,-,1,1,-,0.6,71.5,0.2,-,6.52,1.7,1.5,0.8,-,0.6,1.4,-,-,0.4,0.7,0.4,-,1.7,0.7,17.7,0.1,0.4,-,Bundesliga,2012/2013
338,Vadim Demidov,Eintracht Frankfurt,27,D(C),4(1),368,-,-,1,-,-,79.7,1.6,-,6.52,2,1.2,1.8,2.6,8.6,0.4,0.2,-,-,0.6,1.4,0.2,-,0.2,34.4,-,3.2,-,Bundesliga,2012/2013
339,Koen Casteels,Hoffenheim,21,GK,15(1),1387,-,-,1,-,-,63.2,0.1,1,6.51,-,0.1,0.1,0.1,0.7,0.3,-,-,-,-,0.2,-,-,-,28.2,-,10.8,-,Bundesliga,2012/2013
340,Oliver Kirch,Borussia Dortmund,31,M(C),2(2),187,-,-,-,-,0.3,87.4,0.3,-,6.51,0.8,0.8,0.8,0.3,3.3,1,0.3,-,0.3,0.5,0.5,-,-,0.3,21.8,0.3,1.3,-,Bundesliga,2012/2013
341,Pelle Jensen,Hoffenheim,21,Defender,2,167,-,-,1,-,-,92.7,1.5,-,6.51,1,2,1.5,1.5,4,1,0.5,-,-,-,0.5,-,-,-,54.5,-,5.5,-,Bundesliga,2012/2013
342,Sven Schipplock,Hoffenheim,25,FW,7(9),580,5,1,4,-,1.3,60.3,0.9,-,6.51,0.9,0.4,1.4,-,-,0.5,-,-,0.7,0.5,0.5,0.6,0.9,1.2,7.9,0.3,0.1,-,Bundesliga,2012/2013
343,Sofian Chahed,Hannover,30,D(R),9(4),905,-,2,3,-,0.4,71.3,0.7,-,6.51,0.5,1.1,0.4,0.2,2.1,0.4,0.3,-,0.9,0.5,0.5,-,1,0.8,29.8,0.5,1.5,-,Bundesliga,2012/2013
344,Roman Weidenfeller,Borussia Dortmund,33,GK,31,2780,-,-,1,1,-,69.3,-,-,6.50,-,0.1,-,-,0.6,0.1,-,-,0.1,-,0.3,-,-,-,28.9,-,8.5,-,Bundesliga,2012/2013
345,Juanan,Fortuna Duesseldorf,26,D(C),13(2),1182,-,-,-,-,0.3,83,1.3,-,6.50,2.1,1.4,0.6,0.7,4.7,0.3,0.8,1,0.1,-,0.1,-,-,0.4,35.3,-,3.8,-,Bundesliga,2012/2013
346,Kevin Vogt,Augsburg,22,M(C),20(8),1862,1,1,7,1,0.3,79.2,0.5,-,6.50,1.6,1.7,1.2,-,1.3,1.3,0.3,-,0.5,0.4,1.1,0.1,0.6,0.6,31.3,0.2,3,0.1,Bundesliga,2012/2013
347,Tomás Rincón,Hamburg,25,M(CR),9(11),954,-,-,2,-,0.4,82.3,0.8,-,6.50,2.1,1.4,1.4,0.1,1.5,1.3,0.2,-,0.2,0.3,1.3,-,0.7,0.3,27.2,-,2.5,-,Bundesliga,2012/2013
348,Julian Schieber,Borussia Dortmund,24,FW,6(17),817,3,-,3,1,1.1,69.4,1.6,-,6.49,0.7,0.1,0.9,-,0.2,0.3,-,-,0.3,0.3,0.5,0.3,1.2,0.6,10.2,-,0.1,0.1,Bundesliga,2012/2013
349,Berkay Dabanli,Nuernberg,23,D(C),2(6),264,-,-,1,-,0.3,88.3,0.8,-,6.49,0.8,0.9,0.8,0.6,3,0.1,0.3,-,-,-,0.4,-,-,0.1,12.9,-,1.8,-,Bundesliga,2012/2013
350,Moritz Leitner,Borussia Dortmund,21,M(CR),8(17),1005,-,2,1,-,0.5,83.3,0.2,-,6.48,1.2,0.4,0.8,-,0.2,0.9,0.1,-,0.6,0.4,1.2,-,1,0.7,24,0.2,1.8,0.2,Bundesliga,2012/2013
351,Niklas Stark,Nuernberg,18,DMC,2(1),212,-,-,-,-,1.7,73.7,1,-,6.48,1.7,1.7,2,-,1,0.3,-,-,0.3,-,0.7,-,1.7,0.7,19,-,1,-,Bundesliga,2012/2013
352,Knowledge Musona,Augsburg,23,AM(CR),8(6),789,-,1,2,-,1.5,80,0.2,-,6.48,1.5,0.9,1.2,-,0.1,1,-,-,0.9,1.2,0.5,0.9,1.2,0.6,16.8,0.4,0.5,0.2,Bundesliga,2012/2013
353,Zdravko Kuzmanovic,Stuttgart,26,M(C),7(5),742,-,-,3,-,0.6,86.2,0.9,-,6.48,1.1,1,0.7,-,0.6,0.3,0.2,-,0.6,0.5,1.2,0.2,1,0.2,40.9,0.6,6.4,-,Bundesliga,2012/2013
354,Thomas Kleine,Greuther Fuerth,35,D(C),19(3),1696,-,-,6,1,0.6,76.6,2.3,-,6.48,1.3,1.2,0.9,0.4,5.6,1.4,0.5,1,0.1,0.1,1,-,-,0.2,29.1,-,3.3,-,Bundesliga,2012/2013
355,Stefano Celozzi,Eintracht Frankfurt,25,M(R),6(21),1033,-,3,3,-,0.4,79.8,0.2,1,6.48,0.9,0.8,0.3,0.1,0.4,0.3,0.1,-,0.6,0.5,0.4,-,0.4,0.4,15.6,0.4,0.6,-,Bundesliga,2012/2013
356,Mohamed Amsif,Augsburg,24,GK,17,1530,-,-,-,-,-,52.5,0.1,-,6.48,-,-,-,-,0.5,0.1,-,-,0.1,-,0.2,-,-,-,30.1,-,10.4,-,Bundesliga,2012/2013
357,Felipe,Hannover,26,D(C),3(1),239,1,-,2,-,0.3,80.9,1.5,-,6.48,1.8,2,1,0.5,4.3,0.5,0.3,-,0.3,-,0.8,-,-,0.3,22.3,-,1.3,-,Bundesliga,2012/2013
358,Robin Szarka,Hoffenheim,22,Defender,0(1),46,-,-,-,-,1,81.3,-,-,6.47,3,1,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,Bundesliga,2012/2013
359,Maximilian Beister,Hamburg,23,FW,8(15),964,3,1,2,1,1.8,67.6,0.1,1,6.47,0.7,0.6,1,0.1,0.2,0.3,-,-,0.5,0.7,0.8,0.2,0.8,0.9,9.4,0.5,0.3,-,Bundesliga,2012/2013
360,Marco Terrazzino,Freiburg,22,FW,1(5),163,1,1,-,-,0.3,75.9,0.2,-,6.47,0.3,0.3,0.2,-,-,0.2,0.2,-,0.5,0.8,-,0.2,0.2,0.3,9.7,0.2,0.3,-,Bundesliga,2012/2013
361,Igor de Camargo,Borussia M.Gladbach,30,FW,7(7),628,2,-,1,-,1.1,56.5,1.4,1,6.46,0.5,0.2,1.1,0.1,0.4,0.5,-,-,0.4,0.5,1.6,0.5,1.1,0.9,13.3,0.1,0.2,-,Bundesliga,2012/2013
362,Stefan Reisinger,Fortuna Duesseldorf,32,FW,15(9),1413,7,-,3,-,0.9,71.1,0.7,-,6.46,0.4,0.3,0.6,-,0.2,0.3,0.1,-,0.3,0.8,1.1,0.5,1.6,0.7,9.5,-,0.2,-,Bundesliga,2012/2013
363,Thomas Kahlenberg,Wolfsburg,30,M(C),6(7),541,-,-,2,-,0.5,86.8,0.4,-,6.46,1.2,0.4,1.3,-,0.4,1.2,0.1,-,0.9,0.5,0.8,-,0.7,0.3,25.6,0.2,0.8,0.1,Bundesliga,2012/2013
364,Petr Jirácek,Hamburg,27,M(CL),10(3),848,1,1,-,1,0.7,77.9,0.8,-,6.46,1.5,0.8,3,-,1,1.2,0.2,-,0.5,0.7,1.2,0.1,1.4,0.7,15.3,0.2,0.4,-,Bundesliga,2012/2013
365,Manuel Friedrich,Leverkusen,34,D(C),5(6),466,-,-,1,-,0.4,87,2.1,-,6.46,0.5,1,0.8,0.5,4.2,0.1,0.3,-,0.1,-,0.2,0.2,-,0.1,21.6,0.1,1.6,-,Bundesliga,2012/2013
366,Hiroki Sakai,Hannover,23,M(R),8(5),721,-,-,3,-,0.1,73.1,0.8,-,6.46,1.2,1.2,1,0.4,1.3,1,0.2,-,0.3,1.1,0.9,-,0.8,0.5,21.2,0.3,0.9,0.1,Bundesliga,2012/2013
367,Mohammed Abdellaoue,Hannover,28,FW,12(14),1063,8,1,1,-,1,66.9,0.7,-,6.46,0.7,0.3,0.6,-,0.3,0.3,-,-,0.1,0.3,0.5,0.3,1,0.8,6.6,-,0.1,-,Bundesliga,2012/2013
368,Ivan Santini,Freiburg,24,FW,1(13),327,1,2,1,-,0.4,72,1.1,-,6.46,0.6,0.1,0.6,-,0.1,0.1,0.1,-,0.3,0.5,0.7,0.1,0.8,0.4,7.6,-,0.1,-,Bundesliga,2012/2013
369,Tunay Torun,Stuttgart,23,M(CLR),4(5),474,-,-,-,-,0.8,84,0.1,-,6.45,1.1,0.6,1.9,-,0.3,1.1,-,-,0.8,1.6,1,0.3,1.2,1.1,20.8,0.7,0.8,0.3,Bundesliga,2012/2013
370,Christian Pander,Hannover,30,D(L),11(7),1062,-,1,2,-,0.6,66.8,0.5,-,6.44,0.7,1.2,0.3,0.1,1.9,0.9,0.2,-,1,0.2,0.2,0.1,0.3,0.3,24.6,1.1,1.7,-,Bundesliga,2012/2013
371,Ronny Garbuschewski,Fortuna Duesseldorf,27,Midfielder,3(4),245,-,1,-,-,1,67.9,0.1,-,6.44,0.7,0.7,0.9,-,-,0.3,-,-,0.9,0.3,0.1,0.1,0.7,0.4,11.6,1,0.3,-,Bundesliga,2012/2013
372,Sebastian Mielitz,Werder Bremen,24,GK,34,3060,-,-,2,-,-,71.9,0.1,-,6.44,-,-,-,-,0.6,0.1,-,-,-,-,0.1,-,-,0.1,26.3,-,8.7,-,Bundesliga,2012/2013
373,Timo Hildebrand,Schalke,34,GK,21,1890,-,-,-,-,-,65.9,-,1,6.44,-,0.1,-,-,0.8,-,-,-,-,-,0.2,-,-,-,32.5,-,9.9,-,Bundesliga,2012/2013
374,Shawn Parker,Mainz,20,FW,10(6),831,3,2,1,2,1.7,70.9,0.8,1,6.43,0.7,0.4,0.8,-,0.1,0.3,-,-,0.3,0.3,0.9,1.1,1.1,0.8,9.3,-,0.3,-,Bundesliga,2012/2013
375,Jacopo Sala,Hamburg,22,M(CR),2(6),186,-,-,-,-,-,71.9,0.3,-,6.43,1.1,1.3,0.1,-,0.3,0.4,-,-,-,1,0.1,-,0.4,0.5,12,0.1,0.4,-,Bundesliga,2012/2013
376,Andrey Voronin,Fortuna Duesseldorf,34,FW,6(4),573,-,1,-,-,0.4,80.1,0.3,-,6.42,0.6,0.6,1.1,-,0.2,0.5,-,-,0.8,1.4,1,0.1,2.1,0.9,25.6,0.4,2.9,0.1,Bundesliga,2012/2013
377,Adrian Nikci,Hannover,24,Midfielder,1(3),134,1,-,-,-,0.8,73.2,1.3,-,6.42,0.3,0.5,1,-,1.3,0.5,-,-,-,0.8,0.8,-,0.5,-,10.3,-,-,-,Bundesliga,2012/2013
378,Andreas Ottl,Augsburg,28,M(C),10(3),832,-,1,1,-,0.7,82.2,0.9,-,6.41,1.3,2,0.8,-,1,1.2,0.1,-,0.4,0.3,0.5,-,0.6,0.4,34.6,0.1,3.5,-,Bundesliga,2012/2013
379,Gerald Asamoah,Greuther Fuerth,35,FW,12(5),1013,-,1,2,-,0.9,80.8,0.5,-,6.41,1.1,0.4,2.2,-,0.1,0.2,0.2,-,0.5,1.1,2.2,1.1,2.3,1.2,15.4,0.1,0.5,-,Bundesliga,2012/2013
380,Karim Guédé,Freiburg,28,FW,12(9),991,1,1,4,1,1,63.7,0.9,-,6.41,1,0.4,2,-,0.3,0.4,-,-,0.4,0.8,1.1,1,1.5,0.8,11.8,-,0.1,-,Bundesliga,2012/2013
381,Philipp Bargfrede,Werder Bremen,24,M(C),7(6),620,-,1,5,-,0.4,74.7,1.5,-,6.41,1.2,1.4,1.5,-,0.4,0.9,0.2,-,0.4,0.4,0.8,-,1,0.3,24.3,-,0.8,0.1,Bundesliga,2012/2013
382,Branimir Hrgota,Borussia M.Gladbach,20,FW,2(11),384,3,1,-,-,0.7,79.2,0.2,-,6.41,0.5,0.2,0.2,-,-,0.8,-,-,0.4,0.8,0.5,0.3,0.8,0.7,7.8,0.1,0.2,-,Bundesliga,2012/2013
383,Denis Streker,Hoffenheim,22,Midfielder,2(2),235,-,-,-,-,0.3,88.3,1.5,-,6.40,3,0.8,2.5,-,0.5,1.3,-,-,0.3,0.3,0.3,-,0.3,0.5,23.5,-,2.5,-,Bundesliga,2012/2013
384,Florian Trinks,Greuther Fuerth,21,FW,1(1),102,1,-,-,-,1.5,69,0.5,-,6.40,0.5,-,1,-,-,0.5,-,-,0.5,-,0.5,-,2,1.5,14.5,-,1,-,Bundesliga,2012/2013
385,Karim Matmour,Eintracht Frankfurt,28,FW,12(12),1220,1,1,2,2,1.3,75.5,0.8,-,6.40,0.7,0.3,1.2,-,0.1,0.3,-,-,0.5,1,1,0.3,1.2,1.3,12.6,0.3,0.2,-,Bundesliga,2012/2013
386,Ken Ilsö,Fortuna Duesseldorf,27,AM(C),14(13),1182,2,1,4,-,1.1,81.9,0.4,-,6.39,0.7,0.3,0.7,-,0.1,0.4,-,-,0.4,0.6,1.4,-,0.9,0.5,14.5,0.4,0.6,-,Bundesliga,2012/2013
387,Sebastian Polter,Nuernberg,22,FW,10(16),1101,5,-,6,-,0.9,64,1.6,-,6.38,0.7,0.1,2,-,0.2,0.3,-,-,0.3,0.6,0.8,0.5,1.3,1.5,7.7,0.1,0.3,-,Bundesliga,2012/2013
388,Christoph Metzelder,Schalke,33,DMC,1(3),205,-,-,-,-,-,80.8,0.5,-,6.38,1.3,1.8,-,-,2,0.5,0.3,-,-,0.5,0.5,-,0.5,0.5,13,-,1.3,-,Bundesliga,2012/2013
389,Chinedu Obasi,Schalke,27,FW,2(2),159,-,-,-,-,1.5,77,0.5,-,6.37,0.3,1,0.8,-,-,0.5,-,-,0.5,1.3,0.5,0.3,1.5,0.8,15.3,-,-,-,Bundesliga,2012/2013
390,Erwin Hoffer,Eintracht Frankfurt,26,FW,2(4),193,1,-,-,-,1.2,85.2,0.8,-,6.36,-,0.2,0.7,-,-,0.2,-,-,0.3,0.3,0.3,0.5,1.5,0.7,4.5,-,-,-,Bundesliga,2012/2013
391,Gibril Sankoh,Augsburg,30,D(C),9(2),899,-,-,2,-,0.2,77.6,0.5,-,6.36,1.5,2,0.8,0.6,3.7,0.8,0.4,-,0.3,0.3,1.1,-,0.2,0.1,40.2,-,5.1,-,Bundesliga,2012/2013
392,Peniel Mlapa,Borussia M.Gladbach,22,FW,3(17),507,2,-,-,-,0.7,73.4,0.6,-,6.36,0.4,0.1,0.4,-,0.3,0.2,-,-,0.5,0.4,0.5,0.2,0.5,0.7,7.2,0.1,0.1,0.1,Bundesliga,2012/2013
393,Park Jung-Bin,Greuther Fuerth,19,Forward,4(5),354,-,-,2,-,0.9,80.4,0.4,-,6.34,1.1,1,1.3,-,-,0.4,-,-,0.6,1.1,0.7,0.4,1.4,1.2,10.2,0.3,0.3,-,Bundesliga,2012/2013
394,Teemu Pukki,Schalke,23,FW,2(15),460,3,1,-,-,1.1,78.6,0.4,-,6.34,0.3,0.1,0.5,-,0.1,0.2,-,-,0.5,0.4,0.2,0.2,1.1,0.2,6.9,0.1,0.2,0.1,Bundesliga,2012/2013
395,Erik Jendrisek,Freiburg,27,AM(L),4(5),311,-,1,1,-,0.8,60,0.6,-,6.34,0.6,0.3,0.7,-,0.2,0.2,-,-,0.2,0.3,0.3,0.4,1.3,0.4,7.8,0.1,0.1,-,Bundesliga,2012/2013
396,Marcel Risse,Mainz,24,M(CLR),4(17),630,1,1,1,-,0.8,64.8,0.2,-,6.33,1,0.4,0.3,-,-,0.5,-,-,0.2,0.6,0.7,0.1,1,0.2,6.9,0.2,0.4,-,Bundesliga,2012/2013
397,Loris Karius,Mainz,20,GK,0(1),40,-,-,-,-,-,43.8,-,-,6.33,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,7,-,Bundesliga,2012/2013
398,Muhammed Ildiz,Nuernberg,22,M(C),0(5),40,-,-,-,-,0.4,78.3,-,-,6.33,0.4,0.4,0.2,-,-,0.4,-,-,-,1,0.6,0.2,0.4,-,4.6,-,-,-,Bundesliga,2012/2013
399,Sebastian Kerk,Freiburg,19,FW,1,64,-,-,-,-,3,82.1,2,-,6.33,2,-,1,-,1,3,-,-,-,-,1,1,3,-,28,-,1,-,Bundesliga,2012/2013
400,Stephan Schröck,Hoffenheim,27,M(R),6(4),493,-,-,3,1,0.4,58.1,0.4,-,6.33,2,0.9,2,0.2,0.2,0.9,-,-,0.7,0.9,1.1,-,0.8,0.8,12.9,0.2,0.6,-,Bundesliga,2012/2013
401,Igor de Camargo,Hoffenheim,30,FW,4(4),363,1,-,-,-,0.5,64.5,2.9,-,6.33,-,0.5,1.1,-,0.4,0.4,0.1,-,0.4,0.3,0.6,0.4,1.3,1.1,15.5,0.1,-,0.1,Bundesliga,2012/2013
402,Junior Fernandes,Leverkusen,25,FW,0(6),70,-,1,-,-,0.3,77.8,0.3,-,6.33,0.3,-,-,-,-,0.2,-,-,0.5,0.5,0.2,0.2,0.7,-,3,-,-,0.2,Bundesliga,2012/2013
403,Pierre-Emile Højbjerg,Bayern,18,M(C),0(2),25,-,-,-,-,-,66.7,-,-,6.33,-,-,-,-,-,-,-,-,0.5,-,-,-,-,-,4.5,0.5,-,-,Bundesliga,2012/2013
404,Dominik Kohr,Leverkusen,19,DMC,0(4),39,-,-,-,-,-,55.6,-,-,6.32,0.8,0.8,0.5,-,-,0.3,-,-,-,0.3,-,-,-,0.3,2.3,-,0.3,-,Bundesliga,2012/2013
405,Edu,Greuther Fuerth,32,FW,7(3),631,1,-,1,-,1.4,69,1,-,6.32,1.1,0.4,1.7,-,-,0.5,0.1,-,0.5,0.9,1,0.6,2,0.7,17.1,0.1,1.1,-,Bundesliga,2012/2013
406,Patrick Helmes,Wolfsburg,29,FW,1(3),154,-,-,1,-,0.8,78.6,1,-,6.32,0.3,0.3,0.8,-,0.3,0.8,0.3,-,0.3,0.5,-,-,0.3,0.5,10.5,0.5,0.5,-,Bundesliga,2012/2013
407,Alexander Ring,Borussia M.Gladbach,22,M(CLR),2(4),193,-,-,-,-,0.2,73.9,0.3,-,6.32,2.2,1.5,0.8,0.2,0.3,0.7,0.2,-,0.2,0.2,0.3,0.2,1.5,0.5,14.7,-,0.3,-,Bundesliga,2012/2013
408,Aristide Bancé,Augsburg,29,FW,4(14),644,-,-,3,-,1.5,71.6,2.1,-,6.31,0.1,0.3,0.6,0.1,0.3,0.4,-,-,0.8,0.9,0.4,0.3,1,1.1,9.8,0.1,0.3,0.1,Bundesliga,2012/2013
409,Tayfun Pektürk,Greuther Fuerth,25,Forward,1(2),116,-,-,-,-,0.7,75.7,-,-,6.31,0.7,0.3,0.3,-,-,-,-,-,0.3,1.3,1,-,1,-,12.3,-,-,-,Bundesliga,2012/2013
410,Robert Zillner,Greuther Fuerth,28,AM(C),3(3),256,-,1,1,-,0.2,70.5,0.7,-,6.31,1.5,0.7,1,-,0.3,0.8,0.2,-,0.7,0.3,0.8,-,0.5,0.7,17.5,-,0.8,0.2,Bundesliga,2012/2013
411,Niclas Füllkrug,Werder Bremen,20,FW,1(11),277,1,-,-,-,0.3,75.3,0.1,-,6.30,0.6,-,0.6,-,-,0.3,-,-,0.4,0.7,0.4,0.1,0.6,0.6,8.1,0.2,0.6,-,Bundesliga,2012/2013
412,Milan Petrzela,Augsburg,30,M(R),5(7),436,-,-,-,-,0.8,71.1,0.3,-,6.29,0.8,0.8,1.3,-,-,0.8,-,-,0.4,1,1.5,0.3,1.8,0.7,9.5,0.6,0.2,-,Bundesliga,2012/2013
413,Chinedu Ede,Mainz,26,AM(CLR),1(8),199,1,-,-,-,0.7,74.5,-,-,6.29,0.1,-,0.2,-,-,-,-,-,0.7,0.3,0.2,0.3,1.1,0.8,5.7,0.3,0.2,0.2,Bundesliga,2012/2013
414,Özkan Yildirim,Werder Bremen,20,AM(C),3(5),371,-,1,-,-,0.5,72.2,0.5,-,6.29,0.8,0.9,1,-,0.1,0.3,-,-,0.5,1.3,0.6,-,1.6,1.1,13.5,0.1,0.3,-,Bundesliga,2012/2013
415,Torsten Oehrl,Augsburg,27,FW,11(16),1155,1,1,-,-,0.9,71.9,1.6,-,6.28,0.6,0.2,0.8,-,0.4,0.7,-,-,0.5,0.3,0.9,0.3,1.2,0.7,14.5,0.1,0.3,-,Bundesliga,2012/2013
416,Tim Albutat,Freiburg,21,DMC,0(1),4,-,-,-,-,-,-,-,-,6.28,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2012/2013
417,Petar Sliskovic,Mainz,22,Forward,0(1),27,-,-,-,-,-,66.7,3,-,6.27,1,-,-,-,-,-,-,-,1,-,-,-,-,-,9,-,1,-,Bundesliga,2012/2013
418,Thomas Pledl,Greuther Fuerth,19,AM(CLR),3(4),305,-,2,1,-,0.6,67.4,0.3,-,6.27,1.3,0.6,0.6,-,-,1.4,-,-,0.7,0.4,0.3,-,1.3,0.9,12.7,-,0.4,0.1,Bundesliga,2012/2013
419,Nikita Rukavytsya,Mainz,26,FW,6(2),443,-,-,-,-,0.5,76.9,0.5,-,6.26,0.6,0.5,0.3,-,0.1,0.6,-,-,0.3,-,0.6,0.9,0.9,0.9,13,0.3,0.1,-,Bundesliga,2012/2013
420,Christoph Moritz,Schalke,23,M(CR),2(4),165,-,-,-,-,0.2,74.2,0.5,-,6.26,1,0.3,0.8,-,-,1,0.3,-,0.5,0.5,0.5,-,0.5,0.2,16.2,-,0.7,-,Bundesliga,2012/2013
422,Ferhan Hasani,Wolfsburg,23,Forward,1(3),187,-,-,-,-,0.5,69.8,0.3,-,6.26,0.8,1.8,1.5,-,-,1,-,-,0.5,0.3,1.8,-,2.5,0.8,13.3,0.8,-,0.3,Bundesliga,2012/2013
424,Stephan Hain,Augsburg,25,FW,3(9),308,1,-,2,-,0.6,72.7,0.3,-,6.26,0.8,0.3,1.1,-,0.2,0.6,-,-,0.3,0.6,1.3,0.4,0.9,0.8,5.5,0.1,0.3,-,Bundesliga,2012/2013
426,Shinji Okazaki,Stuttgart,27,FW,11(14),1027,1,-,3,-,1,81.3,0.7,-,6.26,0.9,0.6,1,-,0.4,0.8,-,-,0.2,0.7,1.1,0.3,1.5,0.8,10,0.1,0.5,-,Bundesliga,2012/2013
428,Johannes Wurtz,Werder Bremen,21,FW,0(2),29,-,1,-,-,-,45.5,1,-,6.26,-,-,0.5,-,-,-,-,-,0.5,-,-,-,-,-,5.5,-,0.5,-,Bundesliga,2012/2013
430,Nando Rafael,Fortuna Duesseldorf,29,FW,4(7),428,2,-,2,-,1,77.1,0.5,-,6.25,0.4,0.3,1.1,-,0.1,0.1,-,-,0.3,0.1,0.5,0.9,0.8,0.8,8.7,-,0.3,-,Bundesliga,2012/2013
432,Robert Tesche,Hamburg,26,M(C),0(4),85,-,-,2,-,-,73.7,0.5,-,6.25,1.8,1.5,0.8,-,0.3,-,-,-,0.3,-,0.5,-,-,-,9.5,-,0.5,-,Bundesliga,2012/2013
434,Tranquillo Barnetta,Schalke,28,M(CLR),2(19),470,-,1,1,-,0.2,76.4,0.2,-,6.24,0.5,0.2,0.4,-,0.2,0.6,-,-,0.5,0.4,0.6,0.1,0.3,0.5,10.7,0.4,0.7,-,Bundesliga,2012/2013
436,Sebastian Freis,Freiburg,28,FW,6(6),519,1,-,-,-,0.8,76.1,0.3,-,6.23,0.2,0.2,1,-,0.2,0.3,-,-,0.5,0.4,0.5,0.3,1.2,0.8,9.8,-,0.3,0.1,Bundesliga,2012/2013
438,Christian Günter,Freiburg,20,M(L),3(4),325,-,-,1,-,0.4,79.4,0.6,-,6.22,1,0.9,0.7,0.1,2,0.7,-,-,0.6,1,0.6,-,0.9,0.6,18.7,0.1,0.3,-,Bundesliga,2012/2013
440,Felipe,Wolfsburg,26,D(C),0(1),21,-,-,-,-,-,83.3,-,-,6.22,,,,,,,,,-,-,-,-,-,-,6,-,-,-,Bundesliga,2012/2013
441,Vincenzo Grifo,Hoffenheim,20,AM(CL),1(11),285,-,1,-,-,0.5,81.5,-,-,6.22,,,,,,,,,0.7,1.1,0.3,0.3,0.5,0.4,10.3,0.1,0.4,-,Bundesliga,2012/2013
442,Christopher Nöthe,Greuther Fuerth,25,FW,5(8),518,-,1,1,-,0.8,68.5,1.5,-,6.21,,,,,,,,,0.3,0.2,0.8,0.2,0.7,0.8,11,0.2,0.6,-,Bundesliga,2012/2013
443,Eren Derdiyok,Hoffenheim,25,FW,6(13),806,1,-,1,-,1.4,68.5,1.5,-,6.21,,,,,,,,,0.4,0.3,0.6,0.7,0.8,0.9,10.7,0.1,0.2,-,Bundesliga,2012/2013
444,Michael Hefele,Greuther Fuerth,23,D(C),0(1),14,-,-,-,-,-,57.1,1,-,6.21,,,,,,,,,-,-,-,-,-,-,7,-,1,-,Bundesliga,2012/2013
445,Ivan Paurevic,Fortuna Duesseldorf,22,M(C),2(2),175,-,-,1,1,0.3,61.7,0.5,-,6.21,,,,,,,,,0.3,0.5,0.3,-,0.3,-,15,-,0.5,0.3,Bundesliga,2012/2013
