,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
316,Lazar Samardzic,RBL,19,M(C),2(5),198,-,1,-,-,0.1,72.6,0.1,-,6.41,1.4,0.3,0.9,-,-,1.1,-,-,0.4,0.6,0.4,-,0.4,0.9,8.9,-,0.3,0.1,Bundesliga,2020/2021
317,Ismail Jakobs,FC Koln,22,M(L),18(5),1728,1,1,6,-,1,69.9,1.1,-,6.41,1.1,0.7,1,-,1.2,0.4,-,-,0.7,0.4,0.6,0.1,0.4,2.1,23.2,0.5,0.9,-,Bundesliga,2020/2021
318,Matthew Hoppe,Schalke,20,FW,15(7),1310,6,1,3,-,0.9,68.9,1.1,-,6.41,0.3,0.2,1,-,0.6,0.5,0.1,-,0.4,0.6,0.7,0.4,0.5,1.8,11.4,-,0.1,-,Bundesliga,2020/2021
319,Steven Zuber,Eintracht Frankfurt,30,M(CLR),6(14),582,-,3,1,-,0.5,78.9,0.1,-,6.40,1.2,0.2,0.7,-,0.1,0.4,0.1,-,0.7,0.6,0.6,0.1,0.4,0.8,14.2,0.3,0.8,-,Bundesliga,2020/2021
320,Stefan Ilsanker,Eintracht Frankfurt,32,DMC,17(10),1575,1,-,4,-,0.5,79.2,1,-,6.40,1.2,1.1,1.1,0.2,1.9,0.8,0.3,-,0.2,0.3,0.4,-,0.1,0.5,32.1,-,1.5,-,Bundesliga,2020/2021
321,Mike van der Hoorn,Arminia Bielefeld,29,D(C),15(7),1352,-,-,3,-,0.2,86.6,2.2,-,6.40,0.4,1.2,0.5,0.4,3.2,0.1,0.4,-,0.1,-,0.4,-,0.1,0.1,38,-,3,-,Bundesliga,2020/2021
322,Daniel Brosinski,Mainz,33,M(LR),16(5),1431,2,1,-,-,0.5,68.6,0.4,-,6.39,0.9,0.7,0.3,0.2,1.3,0.9,-,-,1.3,0.3,0.1,-,0.4,0.5,27.3,1.1,1.9,-,Bundesliga,2020/2021
323,Jeong Woo-Yeong,Freiburg,22,FW,7(19),819,4,-,-,-,0.5,76.3,0.5,1,6.39,0.3,0.4,0.4,-,0.4,0.3,-,-,0.5,0.4,0.5,-,0.3,1.1,13.8,0.1,0.4,-,Bundesliga,2020/2021
324,Marco Richter,Augsburg,24,FW,16(13),1420,3,1,2,1,1.9,65.9,0.5,1,6.39,0.6,0.2,0.7,-,0.3,0.6,-,-,0.5,1.2,1.2,0.2,1.1,2.1,13.8,0.3,0.9,-,Bundesliga,2020/2021
325,Ozan Kabak,Schalke,21,D(C),14,1245,-,-,4,1,0.9,87.9,4.1,-,6.39,1.2,0.9,1.5,0.6,3.9,0.5,0.8,-,0.3,1.3,0.5,0.1,0.6,0.6,49,-,2.3,0.1,Bundesliga,2020/2021
326,Christian Groß,Werder Bremen,32,DMC,17(6),1472,-,1,6,1,0.3,85.3,0.8,-,6.38,1.9,1,1.1,0.3,1.5,1,0.1,-,0.3,0.4,0.7,-,0.3,0.5,37.5,-,1.5,-,Bundesliga,2020/2021
327,Nils Petersen,Freiburg,33,FW,12(20),1292,8,-,-,-,1,64.3,1,-,6.38,0.3,0.3,0.4,-,0.9,0.6,-,-,0.3,0.1,0.1,0.2,0.3,1.1,7.4,-,0.2,-,Bundesliga,2020/2021
328,Marvin Plattenhardt,Hertha Berlin,29,M(L),12(4),1073,-,2,1,-,0.2,81.5,0.5,-,6.38,0.9,0.1,0.6,0.2,0.9,0.3,0.1,-,0.6,0.3,0.4,-,0.2,0.8,32.4,0.8,1.3,-,Bundesliga,2020/2021
329,Sergio Córdova,Arminia Bielefeld,24,FW,13(10),1091,2,1,-,-,0.9,66.7,1.7,-,6.38,0.7,0.4,0.7,-,0.4,0.6,0.1,-,0.5,0.5,1,0.4,1,1.8,10.3,0.1,0.3,-,Bundesliga,2020/2021
330,Kevin Stöger,Mainz,28,M(CL),4(15),529,3,-,3,-,0.5,73.8,0.1,-,6.38,0.6,0.3,0.7,-,0.2,0.6,-,-,0.6,0.3,0.9,0.1,0.3,0.5,17.7,0.7,0.9,-,Bundesliga,2020/2021
331,Tim Siersleben,Wolfsburg,21,D(C),0(1),33,-,-,-,-,1,83.3,1,-,6.38,2,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,2,-,Bundesliga,2020/2021
332,Jordan Torunarigha,Hertha Berlin,24,D(CL),11(3),969,-,-,5,-,0.3,86.4,1.4,-,6.37,0.5,1.1,1.1,0.1,3.7,0.2,0.1,-,0.2,0.3,0.1,-,0.2,1.1,44.6,0.1,2.2,-,Bundesliga,2020/2021
333,Javi Martínez,Bayern,33,M(C),4(15),457,-,-,-,-,0.1,89.6,1.1,-,6.37,0.5,0.7,0.1,0.2,0.9,0.1,0.2,-,0.1,0.1,0.4,-,0.2,0.2,20.3,-,1.3,-,Bundesliga,2020/2021
334,Patrick Herrmann,Borussia M.Gladbach,30,FW,9(18),868,-,3,3,-,0.7,74.4,0.1,-,6.37,0.3,0.4,0.5,-,0.3,0.4,-,-,0.8,0.4,0.6,0.3,0.4,0.6,10.6,0.4,0.3,-,Bundesliga,2020/2021
335,Javairô Dilrosun,Hertha Berlin,23,AM(CLR),5(7),530,-,1,-,-,0.7,75.8,0.1,-,6.37,0.4,0.3,0.6,-,0.1,0.4,-,-,0.4,0.9,0.9,0.1,0.6,1.2,13.4,0.2,1,0.1,Bundesliga,2020/2021
336,Luca Netz,Hertha Berlin,18,M(L),2(9),304,1,-,-,-,0.2,76.1,0.5,-,6.37,1.3,0.5,0.2,-,0.7,1,-,-,0.2,0.7,0.2,-,0.1,0.5,12.2,0.1,0.4,-,Bundesliga,2020/2021
337,Klaas Jan Huntelaar,Schalke,38,FW,7(2),591,2,1,2,-,1.4,77.3,1.4,-,6.37,0.4,0.2,1.3,-,0.3,0.2,0.1,-,0.6,0.1,1.2,0.4,0.3,1.2,14.7,0.1,0.3,-,Bundesliga,2020/2021
338,Sead Kolasinac,Schalke,28,M(L),16(1),1426,1,1,5,-,0.4,79.5,0.8,-,6.37,1.2,1.2,1.1,0.1,1,0.6,0.3,-,0.8,0.9,0.8,0.1,0.5,1.1,36.7,0.4,0.9,-,Bundesliga,2020/2021
339,Kevin Vogt,Hoffenheim,30,M(C),20(4),1840,-,1,6,-,-,89.3,1,-,6.36,0.8,0.7,0.9,1,3,0.4,0.5,-,0.2,0.1,0.5,-,-,0.2,62.9,-,7.5,-,Bundesliga,2020/2021
340,Timo Becker,Schalke,24,D(CR),18(2),1640,-,-,1,-,0.3,76,1,-,6.36,1.7,1.1,0.5,0.5,2.4,0.5,0.2,-,0.2,0.8,0.5,-,0.7,1.3,33.3,0.2,1.4,-,Bundesliga,2020/2021
341,Georginio Rutter,Hoffenheim,19,FW,2(7),235,1,-,-,-,0.7,75.9,1.1,-,6.36,0.4,-,0.3,-,0.2,0.1,-,-,0.2,0.6,0.9,0.2,0.4,1.3,6.4,0.1,0.3,-,Bundesliga,2020/2021
342,Carlos Gruezo,Augsburg,26,DMC,23(5),2092,-,-,4,-,0.6,79.6,0.2,-,6.35,2,1.3,1.3,-,1,1.1,0.2,-,0.3,0.4,0.4,-,0.4,1,28.1,-,2.3,-,Bundesliga,2020/2021
343,László Bénes,Augsburg,24,AM(C),9(3),665,1,1,3,-,0.7,68.4,0.8,-,6.35,0.7,0.6,1,-,0.1,0.5,0.2,-,0.8,0.2,1.4,-,0.5,1.2,19,0.8,0.7,-,Bundesliga,2020/2021
344,Sava-Arangel Cestic,FC Koln,20,D(C),11,901,-,-,3,-,0.1,72.5,1.8,-,6.35,1.8,1.6,1.4,0.2,3.5,0.8,0.4,-,0.2,0.1,0.4,-,0.4,0.5,39.4,-,2.2,-,Bundesliga,2020/2021
345,Jeremie Frimpong,Leverkusen,21,M(R),4(6),435,-,-,1,-,0.3,86.4,0.5,-,6.35,0.7,0.1,0.8,-,0.7,0.4,-,-,0.4,1.5,1.2,-,1.6,1.3,22.1,0.4,0.7,-,Bundesliga,2020/2021
346,Michel Vlap,Arminia Bielefeld,24,M(CL),5(2),374,1,1,-,-,0.4,75,0.7,-,6.34,0.1,0.7,0.4,-,0.3,1.1,-,-,1,0.1,0.9,-,0.9,1.9,14.3,0.7,0.4,-,Bundesliga,2020/2021
347,Yannik Keitel,Freiburg,21,DMC,4(8),497,-,-,1,-,0.7,77.5,1.2,-,6.34,1,0.8,1,-,0.6,0.2,0.3,-,0.3,0.3,0.5,-,0.6,0.8,16.7,-,0.7,-,Bundesliga,2020/2021
348,Robert Glatzel,Mainz,27,FW,3(10),352,2,-,-,-,1,68.5,1.2,-,6.34,0.1,-,1.2,-,0.2,0.2,-,-,0.2,0.6,0.5,0.1,0.4,1.2,10,0.1,0.2,-,Bundesliga,2020/2021
349,Jean-Manuel Mbom,Werder Bremen,21,M(R),15(6),1166,-,1,7,-,0.3,67.7,1.5,-,6.34,0.9,0.6,1.5,0.1,1.2,0.9,0.3,-,0.4,0.2,0.9,0.1,0.5,0.8,15.2,0.2,0.5,-,Bundesliga,2020/2021
350,Marek Suchy,Augsburg,33,D(C),3(2),305,-,-,2,-,-,88.1,1.2,-,6.34,0.8,0.8,1,1.2,1.8,0.2,0.6,-,-,-,0.6,-,-,-,28.6,0.2,1,-,Bundesliga,2020/2021
351,Christian Gentner,Union Berlin,36,M(CLR),13(9),1037,-,-,-,-,0.3,77,0.2,-,6.34,0.8,0.8,0.4,-,0.7,0.6,-,-,0.4,0.4,0.7,0.1,0.2,0.7,21.1,0.1,1,-,Bundesliga,2020/2021
352,Davy Klaassen,Werder Bremen,28,M(CL),3,225,-,-,1,-,1.3,67.8,0.3,-,6.34,1,1,2,-,0.7,1.7,0.3,-,0.3,0.3,1.3,-,1,1.3,19.7,-,-,-,Bundesliga,2020/2021
353,Benjamin Henrichs,RBL,24,M(LR),5(8),537,-,1,3,-,0.4,77.6,0.2,-,6.33,0.9,0.6,0.6,-,0.5,0.5,0.1,-,0.2,0.1,0.9,-,0.2,0.7,22.7,0.3,0.5,-,Bundesliga,2020/2021
354,Davie Selke,Werder Bremen,26,FW,7(16),803,3,-,4,-,1.2,55,2.8,-,6.33,0.1,-,0.9,-,0.3,0.3,0.1,-,0.3,0.1,1.2,0.4,0.6,1.1,8.8,-,0.1,-,Bundesliga,2020/2021
355,Romano Schmid,Werder Bremen,21,AM(CL),13(9),1180,-,3,2,-,0.8,70.6,0.3,-,6.33,1,0.4,0.8,-,0.2,1.2,-,-,0.7,0.5,1,0.3,1,1.3,20.4,0.3,0.5,-,Bundesliga,2020/2021
356,Jannes Horn,FC Koln,24,M(L),20(9),1772,-,1,6,-,0.2,79.7,0.8,-,6.32,1.2,0.3,0.5,0.1,1.4,0.3,0.1,-,0.4,0.3,0.8,-,0.1,0.5,25.9,0.6,1.8,-,Bundesliga,2020/2021
357,Alexander Nübel,Bayern,25,GK,1,90,-,-,-,-,-,94.1,1,-,6.32,-,-,-,-,1,-,-,-,-,-,-,-,-,-,34,-,1,-,Bundesliga,2020/2021
358,Fabian Kunze,Arminia Bielefeld,23,DMC,12(14),1261,-,-,6,-,0.3,76,1.5,-,6.32,1.5,0.7,1.4,-,0.7,0.9,0.1,-,0.2,0.3,1,-,0.3,0.5,22,-,0.7,-,Bundesliga,2020/2021
359,Tobias Strobl,Augsburg,31,DMC,21(8),1849,-,-,4,-,0.2,81.9,0.7,-,6.32,0.7,1,0.6,-,0.8,0.7,0.3,-,0.5,0.3,0.9,-,0.6,1,27.6,0.1,1.7,-,Bundesliga,2020/2021
360,Pascal Stenzel,Stuttgart,25,M(R),14(9),1275,-,1,1,1,0.2,85.1,0.5,-,6.32,1.4,1.1,0.9,0.2,1.6,1.2,0.2,-,0.2,0.3,0.2,-,0.1,0.5,42.8,-,3.6,-,Bundesliga,2020/2021
361,Hannes Wolf,Borussia M.Gladbach,22,M(CLR),14(18),1372,3,2,2,-,0.5,76.3,0.4,1,6.32,0.8,0.3,1.1,-,0.1,0.9,-,-,0.5,0.5,0.8,0.1,1.1,1.3,17,-,0.2,0.1,Bundesliga,2020/2021
362,Pierre Kunde,Mainz,26,DMC,6(5),513,-,-,1,-,0.6,78.3,0.2,-,6.31,0.7,0.9,0.9,-,0.6,0.6,-,-,0.5,0.5,0.8,0.1,0.5,0.8,23.9,0.4,1.5,0.1,Bundesliga,2020/2021
363,Dan-Axel Zagadou,Borussia Dortmund,22,D(CL),3(6),275,-,-,-,-,0.1,86.2,1,-,6.31,0.2,0.7,-,-,1.3,-,0.2,-,0.1,-,0.1,-,0.2,0.1,27.3,-,1,-,Bundesliga,2020/2021
364,Michael Gregoritsch,Augsburg,27,FW,9(15),832,1,2,1,-,0.5,65.7,1.1,-,6.31,0.5,0.1,0.5,-,0.7,0.3,-,-,0.2,0.4,0.6,0.2,0.6,0.9,10.1,0.2,0.3,-,Bundesliga,2020/2021
365,Niklas Moisander,Werder Bremen,36,D(C),12(6),1218,-,-,3,-,-,86.7,1.2,-,6.31,0.8,1.2,0.9,0.4,3.2,0.3,0.4,1,0.1,0.1,0.4,-,0.2,0.3,51.8,-,3.9,-,Bundesliga,2020/2021
366,William,Schalke,26,M(R),7(1),477,-,-,2,-,0.5,54,0.9,-,6.31,1.8,1.4,0.6,0.3,1.5,1.3,0.6,-,0.1,0.6,0.8,-,0.6,1.4,21.8,0.3,0.9,-,Bundesliga,2020/2021
367,Akaki Gogia,Union Berlin,29,AM(CLR),0(7),134,-,1,1,-,0.3,71.4,0.1,-,6.31,0.1,0.1,0.9,-,-,0.3,-,-,0.3,0.3,0.6,-,0.3,0.1,8,-,0.3,0.1,Bundesliga,2020/2021
368,Lukas Klünter,Hertha Berlin,25,M(R),11,990,-,-,-,-,-,77.5,0.9,-,6.31,0.9,1,0.4,0.4,2.2,0.5,0.1,1,0.3,0.6,0.8,-,0.2,0.6,44.1,0.2,2.1,-,Bundesliga,2020/2021
369,Kerim Çalhanoglu,Schalke,19,M(L),4,298,-,-,-,-,0.3,64.5,0.5,-,6.31,0.8,1.8,0.3,0.3,1.3,0.8,-,-,-,1.5,0.3,-,0.8,1,27.5,-,0.5,-,Bundesliga,2020/2021
370,Jan Morávek,Augsburg,32,M(C),3(2),268,-,-,-,-,0.2,66.2,0.6,-,6.30,1,1.4,1.8,-,0.4,1.4,-,-,0.2,0.2,0.2,-,0.2,0.8,29,-,1.8,-,Bundesliga,2020/2021
371,Mathew Leckie,Hertha Berlin,30,M(CLR),5(12),501,-,1,-,-,0.1,78.1,0.9,-,6.30,0.7,0.8,0.6,0.1,0.5,0.4,-,-,0.4,0.4,0.2,0.1,0.6,1,10.8,0.2,0.5,-,Bundesliga,2020/2021
372,Marius Bülter,Union Berlin,28,FW,8(18),968,1,-,1,-,0.7,66.4,0.5,-,6.30,0.6,0.5,0.5,-,0.3,0.5,0.1,-,0.5,0.4,0.6,0.1,0.4,1.1,10,0.4,0.2,-,Bundesliga,2020/2021
373,Keita Endo,Union Berlin,24,AM(C),4(12),449,1,-,-,-,0.5,70.6,0.3,-,6.30,0.5,0.4,0.6,-,0.3,0.4,0.1,-,0.4,0.3,0.8,0.1,0.3,0.5,6.4,0.2,0.1,-,Bundesliga,2020/2021
374,Tiago Dantas,Bayern,21,DMC,1(1),69,-,-,-,-,-,77.4,-,-,6.30,0.5,-,-,-,-,-,-,-,0.5,-,0.5,-,-,-,15.5,1,0.5,0.5,Bundesliga,2020/2021
375,Oscar Wendt,Borussia M.Gladbach,36,M(L),15(7),1259,1,1,3,-,0.3,77,0.6,-,6.29,0.5,0.6,0.8,0.1,1,0.4,0.2,-,0.4,0.2,0.1,-,0.1,0.2,25.7,0.4,0.6,-,Bundesliga,2020/2021
376,Cedric Teuchert,Union Berlin,24,FW,5(19),740,3,1,2,-,1,70.2,0.3,-,6.29,0.3,0.2,0.6,-,0.2,0.5,-,-,0.3,0.3,0.6,0.1,0.7,1,7.4,0.1,0.3,-,Bundesliga,2020/2021
377,Robert Gumny,Augsburg,23,D(CLR),14(10),1373,1,1,4,-,0.3,75.5,0.8,-,6.28,1,0.8,0.9,0.3,1.1,0.3,0.1,-,0.3,0.3,0.8,-,0.7,1,17.3,0.2,0.3,-,Bundesliga,2020/2021
378,Salih Özcan,FC Koln,23,M(C),15(13),1369,-,1,3,-,0.4,80.5,1.3,-,6.28,0.8,0.7,1.1,-,0.5,0.8,0.1,-,0.4,0.3,1.5,0.1,0.8,1.3,24.2,-,1,-,Bundesliga,2020/2021
379,Julian Ryerson,Union Berlin,24,M(CLR),10(14),1064,-,1,2,-,0.3,74,0.5,-,6.28,0.9,0.5,0.4,-,0.7,0.1,-,-,0.3,0.5,0.5,-,0.5,1,18.1,0.2,1,-,Bundesliga,2020/2021
380,Ridle Baku,Mainz,23,M(CR),2,180,-,-,-,-,-,70.6,0.5,-,6.28,2,1.5,0.5,-,2.5,2,0.5,-,-,1,2.5,-,0.5,1.5,34,0.5,2,-,Bundesliga,2020/2021
381,Matija Nastasic,Schalke,28,D(C),14(1),1222,-,-,2,-,0.5,86,1.5,-,6.28,0.7,1.7,1.1,0.5,3.3,0.5,1.2,-,0.1,-,0.2,-,-,0.2,44.7,-,3.5,-,Bundesliga,2020/2021
382,Cèbio Soukou,Arminia Bielefeld,29,FW,5(9),456,1,-,2,-,0.6,86.9,0.4,-,6.28,0.9,0.2,0.6,-,0.3,0.4,-,-,0.3,0.5,0.4,0.1,1.1,1,7.6,0.1,0.3,-,Bundesliga,2020/2021
383,Arne Maier,Arminia Bielefeld,22,M(C),13(3),1040,-,-,-,-,0.7,76.1,0.4,-,6.27,0.8,0.5,0.1,-,0.6,0.4,0.2,-,0.7,0.5,0.3,0.1,0.6,1.3,25.6,0.3,1.6,-,Bundesliga,2020/2021
384,Mijat Gacinovic,Hoffenheim,26,M(CLR),7(16),812,-,2,5,-,0.6,76.1,0.2,-,6.27,0.8,0.8,0.6,-,0.6,0.7,-,-,0.5,0.2,0.3,-,0.2,0.6,15.5,0.2,0.4,-,Bundesliga,2020/2021
385,Gonçalo Paciência,Schalke,27,FW,9(6),750,1,1,2,-,1.5,60,1.3,-,6.27,0.5,0.1,1.1,-,0.2,0.8,0.1,-,0.2,0.7,0.9,0.7,1.1,2.2,10.7,0.1,0.5,-,Bundesliga,2020/2021
386,Nassim Boujellab,Schalke,22,AM(C),6(6),603,1,-,2,-,1.2,69.4,1.1,1,6.27,1.1,0.6,1.3,-,0.8,0.8,0.3,-,0.3,0.4,1.4,-,1.1,1.5,14.4,-,0.3,-,Bundesliga,2020/2021
387,Yuya Osako,Werder Bremen,31,FW,7(17),753,-,1,3,-,0.4,69.1,0.9,-,6.26,0.5,0.2,0.6,-,0.3,0.3,-,-,0.4,0.5,0.5,0.2,0.7,1,9.6,0.1,0.3,-,Bundesliga,2020/2021
388,Kilian Ludewig,Schalke,21,M(R),6,521,-,-,1,-,-,73,1,-,6.25,2.7,0.5,1.2,-,1.8,2.8,-,-,0.8,0.7,0.3,0.3,0.7,2.2,35.2,0.7,0.8,-,Bundesliga,2020/2021
389,Benno Schmitz,FC Koln,27,D(CLR),4(8),414,-,1,-,-,0.3,71.1,0.3,-,6.25,1.2,0.5,0.7,0.1,0.6,0.5,0.2,-,0.4,-,0.5,-,0.1,0.4,15.6,0.1,1.1,-,Bundesliga,2020/2021
390,Tahith Chong,Werder Bremen,22,FW,4(9),383,-,1,1,-,0.7,64.4,0.1,-,6.25,0.8,0.4,1,-,0.1,0.3,-,-,0.5,0.8,1.1,-,0.7,1.2,9.1,0.2,0.3,-,Bundesliga,2020/2021
391,Reinier,Borussia Dortmund,19,AM(C),1(13),245,1,1,-,-,0.2,87.2,0.3,-,6.25,0.6,0.1,0.2,-,-,0.1,0.1,-,0.2,0.1,0.3,0.1,0.1,0.4,8.4,-,0.1,0.1,Bundesliga,2020/2021
392,Felix Klaus,Wolfsburg,29,AM(CLR),1(5),134,-,-,-,-,0.2,84.7,0.7,-,6.25,1.2,0.3,0.3,0.2,0.7,0.2,-,-,-,-,-,-,-,0.3,9.8,0.2,0.7,-,Bundesliga,2020/2021
393,Victor Sá,Wolfsburg,27,AM(CLR),3(18),459,1,1,-,-,0.5,80.5,0.2,-,6.25,0.4,0.4,0.4,-,0.1,0.2,-,-,0.5,0.5,0.3,0.2,0.5,1,8.3,-,0.1,-,Bundesliga,2020/2021
394,László Bénes,Borussia M.Gladbach,24,AM(C),1(6),145,-,1,-,-,0.3,79.2,-,-,6.24,0.9,0.3,-,-,0.1,0.3,-,-,0.6,-,0.7,-,0.3,-,13.7,0.7,0.1,-,Bundesliga,2020/2021
395,Bastian Oczipka,Schalke,32,M(L),20(7),1919,-,2,1,-,0.3,78.7,0.6,-,6.24,1.2,0.9,0.5,0.1,1.5,0.5,0.1,-,0.9,0.3,0.6,-,0.6,1,31.9,0.8,1.4,-,Bundesliga,2020/2021
396,Ragnar Ache,Eintracht Frankfurt,23,FW,0(7),93,1,-,1,-,0.3,61.3,1.3,-,6.24,0.3,0.1,0.7,-,0.1,-,-,-,-,-,0.1,0.1,0.3,1,4.4,-,-,-,Bundesliga,2020/2021
397,Ishak Belfodil,Hoffenheim,29,FW,7(7),596,-,1,-,-,0.9,70.4,0.4,-,6.23,0.2,0.1,0.9,-,0.2,0.1,-,-,0.5,1,0.6,0.4,0.9,1.6,10.1,0.1,0.1,0.1,Bundesliga,2020/2021
398,Melayro Bogarde,Hoffenheim,19,Defender,2(7),274,-,1,1,-,0.4,83.7,0.4,-,6.23,0.8,0.6,0.6,0.1,0.1,0.4,-,-,0.6,0.8,1.1,-,0.6,0.8,17,0.1,0.9,-,Bundesliga,2020/2021
399,Aarón Martín,Mainz,24,M(L),3(2),261,-,-,-,-,0.2,73.5,0.2,-,6.23,0.6,0.4,0.8,-,0.4,0.4,-,-,0.6,0.6,-,-,0.4,0.6,22.6,0.8,1.4,-,Bundesliga,2020/2021
400,Bartosz Bialek,Wolfsburg,20,FW,1(18),257,2,-,1,-,0.5,67.6,0.6,-,6.23,0.3,0.2,0.4,-,0.2,-,0.1,-,0.2,0.1,0.2,0.1,0.1,1,3.9,-,0.4,-,Bundesliga,2020/2021
401,Jan Thielmann,FC Koln,19,FW,9(15),1024,2,3,-,-,0.5,67.3,0.4,-,6.23,0.5,0.4,0.5,-,-,0.2,-,-,0.4,0.1,0.3,0.1,0.5,1.4,12.6,0.2,0.1,-,Bundesliga,2020/2021
402,Jóan Símun Edmundsson,Arminia Bielefeld,30,FW,0(5),55,1,-,-,-,0.6,66.7,0.2,-,6.23,-,0.2,0.6,-,-,-,-,-,-,-,0.4,-,0.2,0.2,2.4,-,0.4,-,Bundesliga,2020/2021
403,Finn Dahmen,Mainz,23,GK,3,270,-,-,-,-,-,74.3,0.7,-,6.22,-,-,-,-,1,0.3,-,-,-,-,0.7,-,-,-,23.3,-,3,-,Bundesliga,2020/2021
404,Nils Seufert,Arminia Bielefeld,24,AM(C),2(11),339,-,1,1,-,0.1,84.2,0.3,-,6.22,0.9,0.4,0.6,-,0.5,0.5,0.1,-,0.4,0.3,0.5,-,0.4,0.5,13.2,0.1,0.2,-,Bundesliga,2020/2021
405,Emmanuel Dennis,FC Koln,24,FW,6(3),475,-,-,-,-,0.6,72,0.8,-,6.21,1.4,-,1.7,-,-,0.6,-,-,0.2,1.2,0.6,0.8,0.4,3.1,13.9,0.3,-,-,Bundesliga,2020/2021
406,Sebastian Rudy,Schalke,31,M(CR),2,180,-,-,-,-,0.5,63.9,1.5,-,6.21,2,0.5,0.5,-,1.5,1.5,2,-,1.5,0.5,0.5,-,0.5,1,48.5,1,4,-,Bundesliga,2020/2021
407,Ádám Szalai,Mainz,34,FW,8(10),733,1,-,1,-,0.8,56.2,1.4,-,6.21,0.4,0.1,1,-,0.2,0.3,0.1,-,0.3,0.3,0.7,0.3,1.1,2.3,11.2,-,0.3,0.1,Bundesliga,2020/2021
408,Benito Raman,Schalke,27,FW,13(12),1246,2,-,2,-,1,68,0.3,-,6.21,0.8,0.2,0.6,-,0.2,0.9,-,-,0.6,0.5,0.5,0.2,0.6,1.4,11.6,0.3,0.7,-,Bundesliga,2020/2021
409,Dimitris Limnios,FC Koln,23,AM(LR),2(10),369,-,-,-,-,0.5,69.7,0.3,-,6.21,0.8,0.2,0.4,-,0.1,0.1,-,-,0.4,0.4,1,0.1,0.3,0.7,9.1,0.1,0.3,-,Bundesliga,2020/2021
410,Marco Höger,FC Koln,32,M(C),1(2),52,-,-,-,-,-,69.2,1.3,-,6.21,0.3,0.7,-,-,0.3,0.3,-,-,-,0.7,0.3,-,-,0.3,8.7,-,-,-,Bundesliga,2020/2021
411,Marcin Kaminski,Stuttgart,29,D(C),2(3),218,-,-,-,-,-,88.6,1.4,-,6.20,0.2,0.2,0.4,0.4,2,-,0.2,-,0.4,-,-,-,-,0.2,42,0.2,1.4,-,Bundesliga,2020/2021
412,Niklas Tauer,Mainz,20,Midfielder,0(5),64,-,-,-,-,-,52.6,0.8,-,6.20,0.2,0.6,-,-,0.2,0.2,0.2,-,0.2,0.2,0.2,-,-,0.2,3.8,0.2,-,-,Bundesliga,2020/2021
413,Jessic Ngankam,Hertha Berlin,21,FW,2(13),292,2,-,1,-,0.4,76.6,0.3,-,6.20,0.3,-,0.6,-,0.1,0.1,0.1,-,0.1,0.3,0.4,0.1,0.6,0.9,3.1,-,0.1,-,Bundesliga,2020/2021
414,Sven Schipplock,Arminia Bielefeld,33,FW,5(27),724,1,-,4,-,0.5,55.6,0.6,-,6.19,0.5,0.2,1.2,-,0.2,0.7,0.1,-,0.3,0.3,0.9,0.1,0.2,0.7,5.3,-,0.1,-,Bundesliga,2020/2021
415,Nishan Burkart,Freiburg,21,Forward,0(1),14,-,-,-,-,-,71.4,1,-,6.19,-,-,-,-,-,1,-,-,-,1,-,-,-,1,7,-,-,-,Bundesliga,2020/2021
416,Philipp Bargfrede,Werder Bremen,32,M(C),0(1),26,-,-,-,-,-,93.8,-,-,6.19,-,-,-,-,2,-,-,-,-,-,1,-,1,-,16,-,-,-,Bundesliga,2020/2021
417,Janik Haberer,Freiburg,27,FW,5(9),482,-,-,1,-,0.7,78.2,0.4,-,6.19,0.5,0.5,1.1,-,0.6,0.9,0.1,-,0.1,0.4,0.4,0.1,0.2,0.9,14.7,0.1,0.6,-,Bundesliga,2020/2021
418,Fredrik Jensen,Augsburg,24,FW,1(12),369,-,1,-,-,0.4,66.7,0.2,-,6.19,0.2,0.2,0.5,-,0.4,0.2,0.1,-,0.5,0.5,0.2,0.1,0.8,1,7.4,0.1,0.2,-,Bundesliga,2020/2021
419,Niko Gießelmann,Union Berlin,30,M(L),4(9),422,-,-,3,-,0.3,67,0.7,-,6.19,0.9,0.6,0.3,0.2,0.9,0.2,0.2,-,0.2,-,0.8,0.1,0.2,0.4,14.7,0.2,0.9,-,Bundesliga,2020/2021
420,Christopher Scott,Bayern,19,Midfielder,0(2),32,-,-,-,-,0.5,77.8,-,-,6.19,1,-,-,-,-,-,-,-,-,0.5,-,-,1,0.5,4.5,-,-,-,Bundesliga,2020/2021
421,Nick Woltemade,Werder Bremen,19,Forward,1(5),143,-,-,1,-,0.8,65.8,0.3,-,6.18,0.5,-,0.5,-,-,0.3,-,-,0.5,0.8,0.3,-,0.8,1.5,6.3,-,0.3,-,Bundesliga,2020/2021
422,Arne Maier,Hertha Berlin,22,M(C),0(2),30,-,-,-,-,-,95,-,-,6.18,0.5,-,0.5,-,-,0.5,-,-,0.5,-,-,-,-,0.5,10,-,1,0.5,Bundesliga,2020/2021
