,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
329,Enzo Tchato Mbiayi,Montpellier,D(R),7(5),690,1,1,-,-,0.3,75.3,0.9,-,6.37,1.2,0.3,0.4,0.1,1.8,0.5,-,-,0.3,0.3,0.5,0.2,0.3,0.7,19.6,0.6,0.6,-,Ligue 1,2022/2023
330,Grejohn Kyei,Clermont Foot,FW,6(8),596,2,1,2,-,1,70.5,0.7,1,6.37,0.3,0.1,1.6,-,0.3,0.1,0.1,-,0.2,0.6,0.6,0.4,1.4,1.8,8.7,0.1,0.4,-,Ligue 1,2022/2023
331,Siriné Doucouré,Lorient,Forward,0(3),27,-,1,-,-,0.7,54.5,1,-,6.37,0.3,0.3,1,-,-,-,-,-,0.7,0.3,0.3,-,1,0.7,3.7,-,-,-,Ligue 1,2022/2023
332,Mathieu Coutadeur,AC Ajaccio,M(C),9(3),805,-,-,-,-,0.2,85.3,0.4,-,6.37,0.9,0.8,0.2,-,0.8,0.3,-,-,0.6,0.3,0.5,-,0.2,0.8,45.3,0.1,3.4,-,Ligue 1,2022/2023
333,Mahdi Camara,Brest,DMC,7(3),585,-,-,-,-,0.6,88.2,0.4,-,6.36,1.8,1.1,0.8,-,0.2,0.7,0.1,-,0.3,0.1,0.7,-,0.5,1.1,24.6,-,0.6,-,Ligue 1,2022/2023
334,Romain Hamouma,AC Ajaccio,FW,8(2),598,2,1,1,2,1.1,81.7,0.7,-,6.36,0.4,0.1,1,-,-,0.2,-,-,1,0.9,0.6,0.1,0.6,2.3,16.9,0.9,0.5,-,Ligue 1,2022/2023
335,Ross Barkley,Nice,M(CLR),4(4),360,-,-,1,-,1.5,83.2,0.1,-,6.36,0.9,0.4,0.5,-,0.3,0.3,-,-,1.4,0.6,0.3,0.1,1.1,0.9,21.6,0.5,0.6,-,Ligue 1,2022/2023
336,Maghnes Akliouche,Monaco,Midfielder,3(3),249,-,-,3,-,0.2,81.7,0.3,-,6.35,1,0.3,0.8,-,0.3,0.3,-,-,0.8,0.3,0.5,-,1,0.8,15.5,-,0.2,-,Ligue 1,2022/2023
337,Amine Gouiri,Nice,FW,3,228,-,-,-,-,1.7,78.8,1,-,6.35,0.3,-,0.7,-,1,0.3,-,-,1,-,0.7,-,1.7,2.3,22,0.3,0.3,-,Ligue 1,2022/2023
338,Thomas Foket,Reims,M(R),0(1),13,-,-,-,-,-,33.3,1,-,6.35,1,2,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,Ligue 1,2022/2023
339,Gauthier Gallon,Troyes,GK,12,1080,-,-,3,-,-,70.6,0.3,-,6.35,0.1,0.2,0.1,-,0.7,0.1,-,-,0.1,-,0.1,-,-,-,24.1,-,3.3,-,Ligue 1,2022/2023
340,Arnaud Souquet,Montpellier,M(R),3(7),339,-,-,1,-,0.1,75.7,0.9,-,6.35,2,0.4,0.6,-,0.3,0.3,0.3,-,0.3,0.2,0.6,0.1,0.1,0.5,10.3,0.1,0.4,0.1,Ligue 1,2022/2023
341,Henrique,Lyon,M(L),1(2),127,-,-,-,-,0.3,86.8,1.3,-,6.35,1.3,0.3,0.7,-,0.7,0.7,-,-,-,-,1.7,-,-,-,22.7,-,0.3,-,Ligue 1,2022/2023
342,Rémy Descamps,Nantes,GK,2,91,-,-,1,-,-,76.5,-,-,6.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.5,-,2.5,-,Ligue 1,2022/2023
343,Gelson Martins,Monaco,M(LR),1(3),109,-,-,-,-,1.3,85.4,-,-,6.35,0.8,-,0.5,-,-,0.8,0.3,-,0.5,0.3,0.8,0.5,0.3,0.5,12,-,0.3,-,Ligue 1,2022/2023
344,Lukasz Poreba,Lens,Midfielder,3(1),205,-,1,1,-,0.8,85.9,0.5,-,6.35,0.8,0.5,1.5,-,0.3,-,-,-,0.8,0.3,0.3,-,0.3,1.3,23,0.3,0.5,-,Ligue 1,2022/2023
345,Riad Nouri,AC Ajaccio,Midfielder,6(8),726,1,1,2,-,0.7,76.9,0.5,-,6.34,0.6,0.3,0.5,-,0.4,0.2,-,-,1,0.2,0.6,0.1,0.6,1.2,17.3,1.2,0.5,-,Ligue 1,2022/2023
346,Yasser Larouci,Troyes,D(L),9(4),750,-,-,-,-,0.2,79.7,0.8,-,6.34,0.7,0.7,0.3,0.1,0.9,0.2,0.1,1,0.7,1,0.8,-,1.6,1.2,23.5,0.6,0.4,0.2,Ligue 1,2022/2023
347,Pierrick Capelle,Angers,M(CLR),6(6),577,-,1,4,-,0.8,83.6,0.7,-,6.34,1.6,0.5,1.3,-,0.9,0.7,-,-,0.3,0.3,0.3,-,0.8,0.5,21.3,0.2,0.9,-,Ligue 1,2022/2023
348,Dennis Appiah,Nantes,M(R),9(6),796,-,-,1,-,0.3,75.9,1.1,-,6.34,1.4,0.7,1.1,0.1,1.1,1.1,0.3,-,0.3,0.4,0.1,0.1,0.7,0.8,25.1,0.3,0.6,-,Ligue 1,2022/2023
349,Habib Diarra,Strasbourg,M(C),4(5),437,-,-,-,-,0.7,76.2,0.4,-,6.34,0.9,0.4,0.9,-,0.6,0.4,0.1,-,-,0.7,0.8,-,0.9,0.4,18.2,-,0.6,-,Ligue 1,2022/2023
350,Pablo Rosario,Nice,DMC,7(3),673,-,-,4,-,0.3,89.8,0.6,-,6.33,1.2,1.2,1,0.4,1.5,0.2,0.3,-,0.6,0.3,0.5,-,0.7,0.7,37.4,0.1,2.1,-,Ligue 1,2022/2023
351,Valère Germain,Montpellier,FW,2(11),287,2,-,-,1,0.7,75.2,1.5,-,6.32,0.2,0.2,0.3,-,0.5,0.2,-,-,0.2,-,0.2,0.2,0.2,0.6,8.1,-,-,-,Ligue 1,2022/2023
352,Ismaël Doukouré,Strasbourg,Defender,4(2),409,-,-,1,-,-,87.1,0.8,-,6.32,0.7,0.5,1.5,0.5,1.8,0.2,0.3,-,0.2,0.3,0.8,-,-,0.7,32.3,-,2.8,0.2,Ligue 1,2022/2023
353,Rubén Blanco,Marseille,GK,3,270,-,-,-,-,-,69.9,-,-,6.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,4,-,Ligue 1,2022/2023
354,Benjamin Leroy,AC Ajaccio,GK,14,1179,-,-,-,-,-,56,0.1,-,6.32,-,-,-,-,0.4,0.1,-,-,-,-,0.1,-,-,0.1,21.3,-,5.6,-,Ligue 1,2022/2023
355,Samuel Moutoussamy,Nantes,M(CL),10(3),832,-,1,4,-,1.1,85.6,0.4,-,6.31,1.6,0.7,1,-,0.3,0.9,0.1,-,0.5,0.1,0.5,-,0.4,0.5,27.2,-,1.1,-,Ligue 1,2022/2023
356,Bonke Innocent,Lorient,DMC,7(6),612,-,1,2,-,0.2,90.8,0.3,-,6.31,1,0.7,1.1,-,1.5,0.8,0.2,-,0.3,0.2,0.1,-,0.2,0.2,21.8,-,0.6,-,Ligue 1,2022/2023
357,Adil Rami,Troyes,D(C),5(2),537,-,-,1,-,0.6,84.9,1.4,-,6.30,1.3,1.3,0.7,0.4,2.9,0.9,0.1,-,0.1,-,0.6,0.1,-,0.4,31.1,0.3,3.3,-,Ligue 1,2022/2023
358,Islam Slimani,Brest,FW,10(1),837,1,1,4,-,1.2,73.1,1.8,-,6.30,0.3,0.1,1.4,-,0.8,0.2,-,-,1,0.1,0.9,0.6,1,2.9,27.7,0.1,0.8,0.2,Ligue 1,2022/2023
359,Lebo Mothiba,Strasbourg,FW,0(7),151,2,-,-,-,0.6,78.6,-,-,6.29,0.1,-,0.6,-,0.1,-,-,-,-,-,0.4,-,-,0.1,4,-,-,-,Ligue 1,2022/2023
360,Farid El Melali,Angers,AM(R),2(3),190,-,-,-,-,0.4,66.1,0.2,-,6.29,1.4,0.6,0.8,0.2,-,0.2,-,-,0.4,1.2,1.8,0.2,0.6,2.2,11.2,0.2,-,-,Ligue 1,2022/2023
361,Marcus Coco,Nantes,FW,3(6),215,-,-,-,-,0.3,76.8,0.8,-,6.29,0.8,0.7,0.7,0.1,-,0.6,0.3,-,0.3,0.1,0.6,0.2,0.6,0.9,9.1,0.2,0.4,-,Ligue 1,2022/2023
362,Damien da Silva,Lyon,D(C),1(4),156,-,-,2,-,0.2,84.3,1.4,-,6.28,0.4,0.8,1,0.2,0.8,-,-,-,-,0.2,0.2,-,0.2,0.2,24.2,-,1.8,-,Ligue 1,2022/2023
363,Gabriel Gudmundsson,Lille,M(LR),1(4),105,-,-,-,-,0.2,75.8,0.2,-,6.28,0.8,0.4,0.4,-,-,0.2,-,-,0.8,0.8,0.8,0.2,0.4,-,6.6,0.4,0.2,-,Ligue 1,2022/2023
364,Himad Abdelli,Angers,Midfielder,2(5),228,-,-,-,-,0.4,78.7,0.3,-,6.28,0.7,0.4,0.4,-,0.1,-,-,-,0.9,0.7,0.9,-,0.6,1.3,20.1,-,0.9,-,Ligue 1,2022/2023
365,Lorenz Assignon,Rennes,D(R),2(3),177,-,1,2,-,0.4,85.2,0.4,-,6.28,1.2,0.4,0.4,0.2,0.4,0.4,-,-,0.2,0.2,0.4,-,0.4,0.6,17.6,0.2,0.2,-,Ligue 1,2022/2023
366,Steven Fortès,Lens,D(C),0(1),6,-,-,-,-,-,33.3,1,-,6.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Ligue 1,2022/2023
367,Andreas Bruus,Troyes,D(R),5(4),505,-,1,2,-,0.2,73.6,-,-,6.28,0.4,0.6,0.1,-,0.4,0.1,0.1,-,1,0.3,0.3,-,-,0.8,18.1,1.7,1.4,-,Ligue 1,2022/2023
368,Julian Jeanvier,Auxerre,D(C),9,728,1,-,1,1,0.4,88.5,0.8,-,6.27,1.1,1.2,1,0.1,4.8,0.3,1,-,-,-,0.4,-,-,0.4,35.9,-,1.9,-,Ligue 1,2022/2023
369,Khalil Fayad,Montpellier,Midfielder,4(5),326,-,1,-,1,0.4,82.3,0.2,-,6.27,1.6,0.2,0.9,-,0.2,0.3,-,-,0.3,0.3,0.4,-,0.6,0.4,21.3,-,0.8,0.1,Ligue 1,2022/2023
370,Yanis Cimignani,AC Ajaccio,Midfielder,3(5),276,-,-,-,-,0.8,69.9,-,-,6.27,1.4,0.3,0.6,-,0.1,0.1,0.1,-,0.4,0.3,0.3,-,0.6,0.5,11.6,0.3,0.4,-,Ligue 1,2022/2023
371,Kenji-Van Boto,Auxerre,Defender,1,90,-,-,-,-,1,80.8,1,-,6.27,1,1,1,-,1,1,-,-,-,-,1,-,-,1,26,-,1,-,Ligue 1,2022/2023
372,Léo Leroy,Montpellier,DMC,2(7),251,-,-,3,-,0.4,71.2,0.8,-,6.26,1.6,0.2,0.8,-,0.1,0.8,0.1,-,0.2,0.2,0.3,-,0.4,0.6,12.3,-,0.2,-,Ligue 1,2022/2023
373,Dogan Alemdar,Rennes,GK,2(1),225,-,-,-,-,-,67.2,0.7,-,6.26,-,-,-,-,0.7,-,-,-,-,-,-,-,-,0.3,22.3,-,5.3,-,Ligue 1,2022/2023
374,Rares Ilie,Nice,Midfielder,2(2),149,-,-,-,-,1,79.7,0.5,-,6.26,0.8,0.3,-,-,0.3,0.5,-,-,0.5,1.3,-,0.3,2.5,0.8,14.8,-,0.5,-,Ligue 1,2022/2023
375,Gauthier Hein,Auxerre,AM(R),8(6),672,1,-,-,-,0.7,89.3,0.1,-,6.26,0.9,0.3,0.5,-,0.3,0.6,-,-,0.7,0.4,0.4,-,0.9,0.6,20.8,0.3,2.1,-,Ligue 1,2022/2023
376,Lois Diony,Angers,FW,5(3),437,1,-,1,-,1.3,79.1,2.3,-,6.26,0.1,-,1.3,-,0.1,0.3,-,-,0.6,0.3,0.4,0.3,0.9,1.6,13.8,0.1,-,-,Ligue 1,2022/2023
377,Iké Ugbo,Troyes,FW,5(8),385,1,1,-,-,0.5,72.7,0.2,-,6.26,0.3,0.1,0.2,-,0.2,0.2,0.1,-,0.2,0.2,0.2,0.2,0.2,0.7,3.4,-,-,-,Ligue 1,2022/2023
378,Marcin Bulka,Nice,GK,2,180,-,-,-,-,-,76.8,-,-,6.26,-,0.5,-,-,-,0.5,-,-,-,-,-,-,-,-,28,-,6,-,Ligue 1,2022/2023
379,Yanis Massolin,Clermont Foot,Midfielder,0(2),36,-,-,-,-,-,80,0.5,-,6.26,0.5,1,-,-,-,-,-,-,-,-,-,-,-,-,15,-,0.5,-,Ligue 1,2022/2023
380,Jim Allevinah,Clermont Foot,AM(LR),5(8),542,1,-,1,-,0.9,83.2,0.2,-,6.25,0.7,0.1,0.6,-,0.1,0.9,-,-,0.2,0.7,1.6,0.1,0.9,1.4,12.8,0.2,0.2,-,Ligue 1,2022/2023
381,Dion Lopy,Reims,DMC,8(3),608,-,-,2,2,0.5,84.1,0.6,-,6.25,1.5,1.2,1.4,-,1,1.5,0.2,-,0.5,0.5,0.7,-,0.7,1.2,24,-,1.5,-,Ligue 1,2022/2023
382,Pablo Sarabia,PSG,FW,3(9),314,-,-,1,-,0.3,83.6,-,-,6.25,0.3,0.2,0.3,-,-,0.5,-,-,0.8,0.1,0.4,0.2,0.5,0.8,11.7,0.5,-,0.1,Ligue 1,2022/2023
383,Alexis Claude-Maurice,Nice,AM(CL),1(1),64,-,-,-,-,1,83.3,1,-,6.25,1.5,1,-,-,0.5,-,-,-,0.5,-,1,-,1,1.5,12,-,-,-,Ligue 1,2022/2023
384,Oliver Zandén,Toulouse,Defender,1(4),143,-,-,-,-,0.4,68.5,0.4,-,6.25,0.4,0.2,0.6,-,1,0.6,-,-,0.4,0.6,1.2,-,-,0.6,10.8,0.4,0.2,-,Ligue 1,2022/2023
385,Christophe Hérelle,Brest,D(CR),4(1),338,-,-,1,-,-,88.1,1.2,-,6.24,0.6,1.4,0.6,0.2,1.6,0.4,0.4,-,0.2,-,1.2,-,-,0.2,30.2,-,2.8,-,Ligue 1,2022/2023
386,Matthis Abline,Rennes,Forward,0(10),96,1,-,-,-,0.6,50,0.1,-,6.24,0.1,0.2,0.3,-,0.1,-,-,-,0.2,-,0.4,0.1,-,1,1.2,-,0.1,0.1,Ligue 1,2022/2023
387,Cédric Hountondji,Angers,D(C),15,1338,-,-,2,-,0.4,87.4,1.1,-,6.24,1,1.3,0.9,0.8,3,0.2,0.5,1,0.1,0.1,0.2,-,0.1,0.2,40.6,-,1.9,-,Ligue 1,2022/2023
388,Birger Meling,Rennes,DMC,2(7),276,-,-,1,1,-,84.6,0.9,-,6.24,0.3,0.6,0.8,-,0.7,0.1,0.1,-,-,0.2,0.1,0.1,0.1,0.3,18.8,0.1,0.9,-,Ligue 1,2022/2023
389,Nordine Kandil,Strasbourg,Midfielder,0(3),36,-,-,-,-,0.3,65.2,1,-,6.24,1,0.3,0.3,-,-,0.7,-,-,-,0.3,0.3,-,0.3,0.7,7.7,-,-,-,Ligue 1,2022/2023
390,Cédric Avinel,AC Ajaccio,D(C),8(1),696,1,-,1,1,0.2,84.4,1.4,1,6.24,0.7,1,0.6,0.4,4.3,0.1,0.4,-,-,-,-,-,-,0.1,27.8,-,1.7,-,Ligue 1,2022/2023
391,Ismaël Diallo,AC Ajaccio,D(L),10(2),927,-,-,3,-,0.1,77.8,0.8,-,6.24,1.2,0.7,1.5,0.2,1.8,0.6,0.2,-,0.4,0.3,1,-,0.3,0.9,28.9,0.2,1.9,0.2,Ligue 1,2022/2023
392,Achraf Dari,Brest,D(C),8(2),720,1,-,1,-,0.4,81.6,2,-,6.24,1.1,1.1,0.6,0.5,2.7,0.3,0.5,-,0.1,-,0.9,0.1,0.3,0.3,41.2,-,3.8,-,Ligue 1,2022/2023
393,Jean Onana,Lens,DMC,2(5),145,-,-,1,-,0.1,87.1,0.1,-,6.23,0.6,0.3,0.1,-,0.3,0.3,0.1,-,0.1,0.3,0.7,0.1,0.1,-,10,0.1,0.4,-,Ligue 1,2022/2023
394,Arial Mendy,Clermont Foot,D(L),1(4),218,-,-,-,-,0.4,73.1,1,-,6.23,0.8,0.8,0.2,-,0.8,-,-,-,0.2,-,1.4,0.2,0.4,0.4,18.6,0.4,0.8,-,Ligue 1,2022/2023
395,Florent Ogier,Clermont Foot,D(C),7(2),670,-,1,2,-,0.2,84.6,1.6,-,6.23,1.3,0.6,0.6,0.2,1.8,0.7,0.9,-,0.3,-,0.2,-,-,0.3,41,-,3,-,Ligue 1,2022/2023
396,Rayan Raveloson,Auxerre,DMC,8(5),726,-,-,-,-,0.8,87,0.6,-,6.23,0.9,1.2,0.7,0.2,1,0.2,0.1,-,0.3,0.2,1,0.1,0.3,1.3,23,0.2,1.4,-,Ligue 1,2022/2023
397,Joe Bryan,Nice,M(CL),2(3),166,-,-,2,-,0.2,80.2,-,-,6.23,1,0.2,0.6,0.2,0.2,-,-,-,0.2,-,0.6,0.2,-,0.6,16.2,0.2,-,-,Ligue 1,2022/2023
398,Alexis Beka Beka,Nice,DMC,3(5),275,-,-,1,-,0.4,83.4,0.1,-,6.22,1.1,0.9,1,-,0.1,0.9,0.1,-,0.1,0.4,0.5,-,0.5,0.6,21.1,-,2,-,Ligue 1,2022/2023
399,Moussa Diarra,Toulouse,D(C),5(6),551,-,-,-,-,0.1,84.9,0.5,-,6.22,1.2,1,0.8,0.2,1.2,0.3,0.4,-,0.1,0.3,0.4,-,0.2,0.5,19.9,0.1,0.8,-,Ligue 1,2022/2023
400,Ibrahima Koné,Lorient,FW,2(12),294,2,-,2,-,0.2,59.2,1.6,-,6.22,0.1,0.1,0.5,-,0.1,0.1,-,-,0.1,0.1,0.3,0.4,0.4,0.9,5.1,-,0.1,-,Ligue 1,2022/2023
401,M'Baye Niang,Auxerre,FW,7(3),561,2,-,1,2,1.3,65,3.2,-,6.22,0.3,-,1.5,-,0.7,0.2,0.1,-,-,0.2,1.4,0.1,1,2.4,12,0.1,0.4,-,Ligue 1,2022/2023
402,Cheick Keita,Reims,Defender,1(1),121,-,-,1,-,-,88.9,1,-,6.22,1,-,1.5,1,1,-,0.5,-,-,-,-,-,-,0.5,22.5,-,-,-,Ligue 1,2022/2023
403,Ismaël Boura,Lens,M(L),0(7),62,-,-,-,-,0.3,78.8,-,-,6.21,0.4,0.3,-,-,0.3,0.1,0.1,-,0.1,0.4,0.4,-,-,0.7,4.7,-,0.1,-,Ligue 1,2022/2023
404,Jonas Martin,Lille,M(CL),1(7),158,-,-,2,-,-,86,0.9,-,6.20,0.9,0.6,0.9,-,0.4,0.9,0.1,-,0.1,-,0.3,-,0.1,0.3,17.9,0.1,1.1,-,Ligue 1,2022/2023
405,Gaëtan Charbonnier,Auxerre,FW,3(3),253,1,-,1,-,1.2,89.7,0.5,-,6.20,0.3,-,0.5,-,0.8,0.7,-,-,0.5,0.3,0.2,0.5,1,1.3,14.5,-,1,-,Ligue 1,2022/2023
406,Serhou Guirassy,Rennes,FW,0(1),22,-,-,-,-,2,100,-,-,6.20,-,-,-,-,-,-,-,-,2,-,-,-,1,-,8,-,-,-,Ligue 1,2022/2023
407,Fábio,Nantes,M(R),3(3),225,-,-,1,1,0.5,76.4,0.7,1,6.20,0.7,0.5,0.5,0.2,1.5,0.3,-,-,0.7,0.2,0.2,-,0.2,0.7,14.8,0.2,0.5,-,Ligue 1,2022/2023
408,Ibrahim Amadou,Angers,DMC,4(2),400,-,-,2,-,0.3,87.4,1,-,6.20,1.5,1.3,0.7,0.3,2.8,0.5,0.5,-,0.2,-,0.3,-,0.5,0.2,29,-,1.5,-,Ligue 1,2022/2023
409,Abdoulaye Bamba,Angers,M(R),2(5),372,-,-,2,-,-,82.1,0.9,-,6.19,1.7,1,0.7,0.1,1,-,-,-,0.4,0.1,0.7,0.1,0.3,0.6,20.7,0.3,1,-,Ligue 1,2022/2023
410,Karol Fila,Strasbourg,D(R),0(2),46,-,-,-,-,0.5,86.1,-,-,6.19,-,0.5,-,-,0.5,-,-,-,-,-,-,-,-,0.5,18,-,-,-,Ligue 1,2022/2023
411,Ilyés Chétti,Angers,Defender,0(2),57,-,-,-,-,-,87.8,-,-,6.18,0.5,-,0.5,-,1,0.5,-,-,0.5,-,0.5,-,0.5,0.5,20.5,0.5,1,-,Ligue 1,2022/2023
412,Souleymane Cissé,Clermont Foot,Defender,0(1),3,-,-,-,-,-,-,1,-,6.18,-,-,-,-,2,-,-,-,-,-,-,-,-,-,1,-,-,-,Ligue 1,2022/2023
413,Gaël Kakuta,Lens,FW,0(2),20,-,-,-,-,0.5,80,0.5,-,6.18,-,-,-,-,0.5,-,-,-,-,-,0.5,-,-,-,7.5,-,0.5,-,Ligue 1,2022/2023
414,Qazim Laçi,AC Ajaccio,M(C),2(6),206,-,-,-,-,0.5,81.1,0.5,-,6.17,0.8,0.3,0.3,-,0.4,0.6,-,-,0.4,0.3,0.3,0.1,-,0.1,16.5,0.5,1.3,-,Ligue 1,2022/2023
415,Ismail Jakobs,Monaco,M(L),3(9),334,-,-,1,-,0.3,76.3,0.8,-,6.16,0.3,0.1,0.2,0.2,0.5,0.1,-,-,0.1,-,0.2,-,0.2,0.3,14.8,0.3,0.2,-,Ligue 1,2022/2023
416,Sada Thioub,Angers,M(LR),4(10),418,-,1,2,-,0.2,82.9,0.1,-,6.16,0.7,0.1,0.3,-,0.2,0.3,-,-,0.5,0.1,0.1,-,0.7,0.6,13.8,0.1,0.2,0.1,Ligue 1,2022/2023
417,Ibrahima Sissoko,Strasbourg,DMC,3(2),225,-,-,-,-,0.8,77.3,0.8,-,6.16,0.8,-,2,-,0.4,0.6,-,-,0.6,-,0.4,0.2,0.6,1.6,19.4,0.2,0.8,-,Ligue 1,2022/2023
418,Marin Jakolis,Angers,Forward,0(1),27,-,-,-,-,2,80,-,-,6.16,1,-,1,-,-,-,-,-,-,-,-,-,1,1,5,-,-,-,Ligue 1,2022/2023
419,Youssouf M'Changama,Auxerre,M(C),3(8),294,-,-,-,-,0.2,87.1,0.1,-,6.16,0.5,0.3,0.2,-,0.1,0.3,-,-,0.5,0.5,0.6,-,0.3,0.5,14.1,0.5,1.1,0.1,Ligue 1,2022/2023
420,Mohamed Bayo,Lille,FW,2(7),211,-,-,-,-,0.7,56.8,0.4,-,6.16,0.1,-,0.3,-,-,0.7,-,-,0.6,0.2,0.2,0.2,0.3,1.1,4.9,-,0.1,-,Ligue 1,2022/2023
421,Jean Botué,AC Ajaccio,Midfielder,2(2),163,-,-,-,-,1.5,63.3,2.3,-,6.16,0.5,-,0.8,-,0.3,0.5,-,-,0.5,0.3,1.3,-,0.3,1.8,7.5,-,-,-,Ligue 1,2022/2023
422,Martin Adeline,Reims,Midfielder,0(4),89,-,-,1,-,0.3,66.7,1,-,6.16,0.8,0.5,1,-,0.3,0.3,0.3,-,-,0.3,-,-,0.5,1,8.3,-,0.3,-,Ligue 1,2022/2023
423,Rémy Dugimont,Auxerre,Forward,0(10),101,-,1,1,-,0.4,67.8,0.8,-,6.16,0.2,-,0.5,-,0.5,0.1,-,-,0.3,-,0.1,0.2,0.1,0.2,5.9,-,0.2,-,Ligue 1,2022/2023
424,Flavius Daniliuc,Nice,D(CR),1(1),91,-,-,-,-,-,92,0.5,-,6.15,1,-,1,-,0.5,-,0.5,-,0.5,-,-,-,-,0.5,25,0.5,-,-,Ligue 1,2022/2023
425,Abdallah Sima,Angers,FW,6(6),554,-,-,-,-,0.7,74.3,1.3,-,6.15,0.5,0.2,0.8,-,0.5,0.3,-,-,0.5,0.1,0.6,0.2,0.5,1.6,9.1,0.1,-,-,Ligue 1,2022/2023
426,Lohann Doucet,Nantes,Midfielder,0(6),60,-,-,-,-,0.2,83.3,-,-,6.15,0.3,0.2,0.2,-,-,0.2,-,-,0.2,0.2,-,-,-,-,10,-,0.7,-,Ligue 1,2022/2023
427,Gerzino Nyamsi,Strasbourg,D(C),8,658,-,-,2,1,0.4,86.4,1.5,-,6.15,0.9,0.8,1.5,1,2.5,-,0.6,-,-,0.1,0.4,-,-,0.3,48.6,-,3.6,-,Ligue 1,2022/2023
428,Antonin Bobichon,Angers,AM(CL),0(3),15,-,-,-,-,0.3,66.7,-,-,6.15,-,-,-,-,-,-,-,-,0.3,-,-,-,-,-,6,-,0.7,0.3,Ligue 1,2022/2023
429,Yanis Begraoui,Toulouse,Forward,1(1),52,-,-,-,-,-,71.4,-,-,6.15,1,0.5,-,-,-,0.5,-,-,1,0.5,-,0.5,-,3,7,-,0.5,-,Ligue 1,2022/2023
430,Billal Brahimi,Nice,Forward,3(7),323,-,2,-,-,0.3,85.3,0.1,-,6.14,0.1,0.2,0.2,-,-,0.2,-,-,0.5,0.3,0.1,0.4,1,1.5,12.9,0.5,0.3,-,Ligue 1,2022/2023
431,Duje Caleta-Car,Marseille,D(C),0(1),7,-,-,-,-,-,100,1,-,6.14,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2,-,-,-,Ligue 1,2022/2023
432,Axel Camblan,Brest,Forward,0(3),32,-,-,-,-,0.3,85.7,1,-,6.14,-,-,-,-,-,0.3,-,-,0.3,0.3,0.3,-,0.3,0.7,2.3,-,-,-,Ligue 1,2022/2023
433,Denis Genreau,Toulouse,M(C),0(8),88,-,-,2,-,-,45.5,0.3,-,6.14,1.3,0.3,0.4,-,0.5,0.5,-,-,0.3,-,-,0.1,-,0.3,5.5,-,0.1,-,Ligue 1,2022/2023
434,Mohamed Achi,Nantes,Midfielder,0(2),34,-,-,-,-,0.5,90,-,-,6.14,0.5,-,1,-,-,-,-,-,0.5,-,-,-,0.5,-,10,-,0.5,-,Ligue 1,2022/2023
435,Tristan Dingomé,Troyes,M(C),0(7),80,-,-,-,-,0.4,75.8,0.1,-,6.13,0.1,-,-,-,-,0.3,-,-,0.6,0.1,0.1,-,-,0.1,9.4,-,0.3,-,Ligue 1,2022/2023
436,Stephy Mavididi,Montpellier,FW,5(1),335,-,-,-,1,1.3,75.8,-,-,6.13,0.5,-,0.7,-,0.3,0.5,-,-,0.2,1.2,0.7,0.2,1,2.3,10.3,0.3,0.2,-,Ligue 1,2022/2023
437,Waniss Taibi,Angers,Midfielder,1(6),132,-,-,1,-,0.1,88.7,0.1,-,6.13,0.9,0.3,0.4,-,0.1,0.1,-,-,0.1,0.1,-,-,-,0.1,15.1,-,0.1,0.1,Ligue 1,2022/2023
438,Brandon Baiye,Clermont Foot,Midfielder,0(6),46,-,-,-,-,-,83.3,-,-,6.13,0.5,0.2,-,-,0.5,0.2,-,-,0.2,0.2,-,-,0.2,-,5,-,0.3,-,Ligue 1,2022/2023
439,Logan Costa,Toulouse,Defender,0(1),45,-,-,-,-,-,90,-,-,6.13,-,1,-,-,-,-,-,-,-,1,-,-,-,-,20,-,3,-,Ligue 1,2022/2023
440,El Chadaille Bitshiabu,PSG,Defender,0(1),7,-,-,-,-,-,100,-,-,6.12,-,-,-,-,2,-,-,-,-,-,-,-,-,1,8,-,1,-,Ligue 1,2022/2023
441,Sébastien Corchia,Nantes,M(R),2(11),362,-,-,1,-,0.1,75.8,0.2,-,6.12,0.5,0.3,0.6,-,0.7,0.4,0.1,-,0.2,-,0.7,0.1,0.2,0.7,9.2,0.4,0.3,-,Ligue 1,2022/2023
442,Marvin Senaya,Strasbourg,Defender,0(1),8,-,-,-,-,-,100,1,-,6.11,-,-,-,-,1,1,-,-,-,-,-,-,-,-,4,-,1,-,Ligue 1,2022/2023
443,Noah Holm,Reims,Forward,1(5),95,-,-,1,-,0.2,75.9,0.3,-,6.11,0.7,-,0.5,-,0.3,0.2,-,-,0.5,0.5,1.3,0.2,1,0.5,4.8,-,0.2,0.2,Ligue 1,2022/2023
