,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
429,Max Meyer,Schalke,FW,0(5),79,-,1,-,-,0.2,84.8,-,-,6.18,0.4,-,0.2,-,-,-,-,-,0.2,0.2,0.2,-,0.6,0.4,6.6,0.2,0.6,-,Bundesliga,2012/2013
430,Benedikt Röcker,Stuttgart,D(C),0(2),21,-,-,-,-,-,80,-,-,6.17,0.5,1,-,-,1.5,-,-,-,-,-,-,-,-,-,2.5,-,-,-,Bundesliga,2012/2013
431,Luis Advíncula,Hoffenheim,M(R),1(1),78,-,-,1,-,0.5,75,-,-,6.17,1.5,-,1,-,-,-,-,-,0.5,-,1.5,-,1.5,1,8,-,1,-,Bundesliga,2012/2013
432,Ezequiel,Freiburg,Midfielder,0(2),29,-,-,-,-,0.5,72.7,0.5,-,6.16,0.5,0.5,0.5,-,-,-,-,-,0.5,-,1.5,-,-,-,5.5,0.5,-,-,Bundesliga,2012/2013
433,Noah Korczowski,Nuernberg,Defender,0(3),25,-,-,-,-,0.3,-,-,-,6.16,-,-,-,-,0.3,-,-,-,-,-,-,-,-,-,0.3,-,-,-,Bundesliga,2012/2013
434,Tamás Hajnal,Stuttgart,M(C),7(6),483,-,-,-,-,0.5,78.4,-,-,6.16,1.1,0.2,0.6,-,0.2,0.8,-,-,0.5,0.2,0.4,0.1,0.5,0.4,17.8,0.6,1,0.1,Bundesliga,2012/2013
435,Arkadiusz Milik,Leverkusen,FW,0(6),65,-,-,-,-,0.8,66.7,-,-,6.16,-,-,0.2,-,-,-,-,-,-,-,0.2,-,0.5,-,3,-,-,-,Bundesliga,2012/2013
436,Bálint Bajner,Borussia Dortmund,Forward,0(1),20,-,-,-,-,-,57.1,3,-,6.15,-,-,1,-,-,-,-,-,-,-,1,-,1,-,7,-,-,-,Bundesliga,2012/2013
437,Okan Aydin,Leverkusen,Midfielder,0(1),12,-,-,-,-,2,75,-,-,6.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2012/2013
438,Garra Dembélé,Freiburg,Forward,0(3),40,-,-,-,-,1,45.5,0.7,-,6.15,-,0.3,1.3,-,0.3,-,-,-,0.3,0.7,-,0.3,-,0.3,3.7,-,-,-,Bundesliga,2012/2013
439,Michael Rensing,Leverkusen,GK,2,180,-,-,-,-,-,73.9,0.5,-,6.14,-,-,-,-,1,-,-,-,-,-,0.5,-,-,-,23,-,6.5,-,Bundesliga,2012/2013
440,Robert Almer,Fortuna Duesseldorf,GK,0(1),10,-,-,-,-,-,50,-,-,6.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,-,2,-,Bundesliga,2012/2013
441,Federico Macheda,Stuttgart,FW,0(14),212,-,-,-,-,0.1,83.8,0.2,-,6.14,0.1,0.1,0.4,-,-,0.2,-,-,-,1.1,0.1,0.4,0.4,0.1,4.9,-,0.3,-,Bundesliga,2012/2013
442,Srdjan Lakic,Wolfsburg,FW,1(7),151,-,-,-,-,0.6,75.9,1,-,6.14,0.1,-,1.1,-,0.4,0.3,-,-,-,0.3,-,0.3,0.1,0.4,3.6,-,-,-,Bundesliga,2012/2013
443,Ilir Azemi,Greuther Fuerth,Forward,3(18),655,1,1,4,-,0.9,72.4,1,-,6.13,0.3,-,1.4,-,0.3,0.4,-,-,0.2,0.6,0.7,0.6,1.1,0.6,8.1,-,0.3,-,Bundesliga,2012/2013
444,Sebastian Tyrala,Greuther Fuerth,Forward,1,69,-,-,-,-,1,88.9,-,-,6.12,3,-,4,-,-,-,-,-,2,-,2,-,2,2,9,-,-,-,Bundesliga,2012/2013
445,József Varga,Greuther Fuerth,DMC,6,400,-,-,1,1,0.3,70.5,0.8,-,6.11,1,2,1.8,-,0.7,1.2,0.3,-,0.5,0.7,0.8,-,1.3,0.8,20.3,-,0.7,-,Bundesliga,2012/2013
446,Joseph Akpala,Werder Bremen,FW,3(18),480,1,1,1,-,0.3,73,0.5,-,6.09,0.2,-,0.7,-,0.1,0.1,-,-,0.2,0.1,0.5,0.1,0.7,0.4,5.5,-,0.2,-,Bundesliga,2012/2013
447,Renato Augusto,Leverkusen,FW,0(6),106,-,-,-,-,0.5,79,-,-,6.09,0.2,0.2,0.2,-,-,0.3,-,-,-,-,0.2,-,0.3,0.2,10.3,-,1.5,-,Bundesliga,2012/2013
448,Mu Kanazaki,Nuernberg,Midfielder,1(3),106,-,-,1,-,0.5,82.9,0.3,-,6.09,0.3,0.3,0.8,-,-,0.5,-,-,0.8,0.5,0.3,0.5,0.8,0.8,10.3,-,0.3,-,Bundesliga,2012/2013
449,Marcus Berg,Hamburg,FW,2(9),288,-,-,-,-,0.8,59.3,0.5,-,6.09,0.4,0.3,0.8,-,-,-,-,-,0.7,0.1,0.3,0.2,0.5,1.2,7.4,0.1,0.3,-,Bundesliga,2012/2013
450,Giovanni Sio,Augsburg,FW,0(6),142,-,-,1,1,1.2,80,0.2,-,6.08,1,0.5,1.7,-,-,0.7,-,-,0.5,0.8,0.7,0.2,0.7,0.8,10.8,0.7,0.7,-,Bundesliga,2012/2013
451,Genki Omae,Fortuna Duesseldorf,Forward,2(5),172,-,-,-,-,0.6,75,-,-,6.08,-,0.1,0.3,-,-,0.6,0.1,-,-,0.4,0.9,-,0.4,0.1,6.3,-,0.3,-,Bundesliga,2012/2013
452,Sonny Kittel,Eintracht Frankfurt,FW,0(6),43,-,-,-,-,0.2,76.9,-,-,6.06,0.3,0.3,-,-,-,0.2,-,-,0.3,0.3,0.5,-,0.2,0.2,2.2,0.2,-,-,Bundesliga,2012/2013
453,Tim Wiese,Hoffenheim,GK,10,900,-,-,-,-,0.1,58.9,0.2,-,6.03,0.1,-,-,-,0.6,0.1,-,-,0.1,-,0.3,-,-,0.1,27,-,9.5,-,Bundesliga,2012/2013
454,Tobias Mikkelsen,Greuther Fuerth,Midfielder,0(6),101,-,-,-,-,0.3,70.6,-,-,6.02,0.2,-,-,-,-,0.5,-,-,0.2,0.2,-,-,-,0.2,5.7,-,0.2,-,Bundesliga,2012/2013
455,Benjamin Köhler,Eintracht Frankfurt,FW,0(6),47,-,-,-,-,-,64.3,0.2,-,6.01,-,0.3,-,-,0.2,0.2,-,-,-,0.2,-,-,0.2,-,2.3,-,-,-,Bundesliga,2012/2013
456,André Fomitschow,Fortuna Duesseldorf,D(L),0(1),2,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2012/2013
457,Daniel Didavi,Stuttgart,FW,0(3),63,-,-,-,-,0.3,82.1,0.7,-,5.99,0.3,0.3,0.3,-,-,-,-,-,0.3,0.7,0.3,-,0.3,0.3,9.3,0.3,0.3,-,Bundesliga,2012/2013
458,Andreas Ludwig,Hoffenheim,M(C),0(5),125,-,-,-,-,0.6,70.3,0.2,-,5.97,0.4,0.6,0.4,-,-,0.4,-,-,0.2,-,-,0.8,0.6,-,7.4,-,0.2,-,Bundesliga,2012/2013
459,Gojko Kacar,Hamburg,M(C),0(3),39,-,-,-,-,-,68.8,0.3,-,5.96,1.7,0.3,0.3,-,0.3,-,-,-,-,0.3,0.3,-,0.3,-,5.3,-,0.7,0.3,Bundesliga,2012/2013
460,Simon Jentzsch,Augsburg,GK,5,450,-,-,-,-,-,63.5,-,-,5.94,-,-,-,-,-,-,-,-,-,0.2,-,-,-,-,29.6,-,10.4,-,Bundesliga,2012/2013
461,Gerrit Wegkamp,Fortuna Duesseldorf,Forward,0(3),22,-,-,-,-,0.3,100,-,-,5.92,0.3,-,-,-,-,-,-,-,-,-,-,-,0.3,-,0.3,-,-,-,Bundesliga,2012/2013
462,Paul Scharner,Hamburg,D(C),1(3),51,-,-,-,1,0.3,73.9,0.8,-,5.90,0.3,0.3,1.3,-,0.3,0.3,-,-,-,-,-,-,-,0.3,5.8,-,0.5,-,Bundesliga,2012/2013
463,Soufian Benyamina,Stuttgart,Forward,0(2),11,-,-,-,-,0.5,-,-,-,5.90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,Bundesliga,2012/2013
464,Christofer Heimeroth,Borussia M.Gladbach,GK,0(1),15,-,-,-,-,-,100,-,-,5.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,1,-,Bundesliga,2012/2013
465,Djiby Fall,Greuther Fuerth,Forward,2,128,-,-,1,-,2,82.6,-,-,5.88,1,-,2,-,-,1,-,-,0.5,-,2,1,1.5,2,11.5,-,-,-,Bundesliga,2012/2013
466,Rasmus Jönsson,Wolfsburg,Forward,0(6),89,-,-,1,-,0.2,80,-,-,5.88,0.2,-,0.3,-,-,0.2,-,-,0.2,-,0.2,0.2,0.3,0.3,4.2,0.2,0.2,-,Bundesliga,2012/2013
467,Aleksandar Stevanovic,Werder Bremen,Midfielder,0(2),22,-,-,-,-,-,80,-,-,5.86,-,0.5,-,-,-,-,-,-,-,-,-,-,1,-,7.5,-,-,-,Bundesliga,2012/2013
468,Niklas Süle,Hoffenheim,D(CR),1(1),87,-,-,-,-,-,88.4,1,-,5.84,0.5,-,-,-,0.5,-,-,-,-,-,0.5,-,-,1,21.5,-,2.5,-,Bundesliga,2012/2013
469,Aykut Özer,Eintracht Frankfurt,GK,0(1),27,-,-,-,-,-,75,-,-,5.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2012/2013
470,Deniz Kadah,Hannover,FW,0(2),18,-,-,1,-,-,100,-,-,5.76,-,-,0.5,-,-,-,-,-,-,-,-,-,0.5,-,0.5,-,-,-,Bundesliga,2012/2013
478,Nejmeddin Daghfous,Mainz,FW,0(1),15,-,-,-,-,-,83.3,-,-,5.74,-,-,-,-,-,1,-,-,-,-,-,-,-,1,6,-,-,-,Bundesliga,2012/2013
486,Marc Lais,Freiburg,DMC,0(1),9,-,-,-,-,-,100,-,-,5.73,-,-,-,-,-,2,-,-,-,-,-,-,-,-,7,-,-,-,Bundesliga,2012/2013
494,Heinz Müller,Mainz,GK,3,270,-,-,-,-,-,72,-,-,5.73,0.3,-,-,-,1,0.3,-,1,-,-,-,-,-,-,35.7,-,14.3,-,Bundesliga,2012/2013
502,Somen Tchoyi,Augsburg,M(C),0(2),33,-,-,-,-,1.5,66.7,1,-,5.68,-,-,0.5,-,-,-,-,-,-,-,-,0.5,0.5,0.5,3,-,-,-,Bundesliga,2012/2013
510,Dorge Kouemaha,Eintracht Frankfurt,AM(L),0(2),42,-,-,-,-,0.5,81.3,-,-,5.59,-,-,0.5,-,-,-,-,-,-,0.5,-,0.5,2,0.5,8,-,0.5,-,Bundesliga,2012/2013
518,Mamadou Bah,Stuttgart,Midfielder,0(1),24,-,-,-,-,-,100,-,-,5.58,1,-,-,-,1,1,-,-,-,-,-,-,1,-,10,-,-,-,Bundesliga,2012/2013
526,Edu,Schalke,FW,0(1),16,-,-,-,-,-,50,-,-,5.50,-,-,1,-,-,-,-,-,-,-,-,-,1,1,4,-,-,-,Bundesliga,2012/2013
534,Marcos Antonio,Nuernberg,Defender,1,16,-,-,-,-,-,90,2,-,5.19,-,-,1,-,1,-,-,-,-,-,-,-,-,-,20,-,2,-,Bundesliga,2012/2013
